9026
32878	Afterwards	22
16900	Again	24
24147	Air	7
19767	Airport	12
34335	Akasaka	6
37131	Akemi	7
36659	Aki	8
35253	Akiba	6
28014	Akihabara	31
36660	Akiko	8
36964	Akira	6
36075	Al	9
3860	All	88
28015	Alley	9
36661	Almost	7
19768	Along	23
23894	Also	74
22621	Although	46
18310	Always	14
37224	Am	6
19769	Amaz	81
22959	Amazing	50
17603	Amazon	6
28016	America	12
19770	American	29
29881	Americans	13
29882	Ameyoko	5
28017	Among	8
19771	An	58
19772	And	110
36818	Andy	6
23936	Anime	8
29883	Anniversary	6
28018	Another	20
36843	Any	6
36662	Anyone	9
28019	Anyway	12
19773	Aoyama	6
28020	Apart	10
28021	Apparently	9
28022	Apple	5
28023	April	35
34336	Area	8
28024	Arigato	19
36076	Arigatou	9
28025	Arrived	6
27892	Art	20
22878	As	97
36077	Asahi	7
19774	Asakusa	55
19775	Asia	26
19006	Asian	10
37346	Ask	9
19776	At	62
36663	Ate	5
23599	Au	7
36819	Auch	6
28026	August	18
19777	Aussie	8
19778	Australia	37
19779	Australian	11
29884	Authentic	19
22960	Awesome	62
8578	B	120
129	B1	114
8203	B2	37
18126	B4	5
130	BAR	38
18127	BBC	5
13969	BBQ	134
18477	BEAMS	6
19780	BEST	36
9018	BGM	54
28027	BIG	12
131	BMW	7
35818	BOOK	7
22236	BOX	16
19540	BS	14
16901	Back	9
28028	Backstreet	5
18511	Bakery	6
31937	Bamboo	6
29885	Bangkok	5
10307	Bar	48
19781	Based	14
36078	Basically	9
18100	Bay	17
19782	Be	39
27481	Beautiful	33
19007	Beauty	5
28029	Because	34
30498	Beef	6
11842	Beer	11
19783	Before	38
19784	Being	35
34947	Ben	7
28030	Bento	9
37289	Beside	5
28031	Besides	15
10308	Best	90
22961	Best time	6
37753	Besuch	5
31402	Better	16
19785	Beyond	18
37253	Bicycle	6
10309	Big	28
37347	Bike	6
37348	Bikes	5
26118	Birthday	7
18955	Black	5
36844	Blossom	14
31779	Blue	6
29886	Bon	6
37132	Bonus	6
19786	Book	28
28032	Booked	16
28033	Booking	21
19787	Both	48
36664	Bottom line	6
19348	Box	10
36965	Boy	5
25740	Bridge	12
34845	Bright	5
28034	Brilliant	25
36079	Bring	11
29887	British	9
19788	Bu	9
19789	Buddha	11
35005	Buddhism	11
28035	Buddhist	24
35231	Building	9
28036	Bullet	7
33467	Bunkamura	10
33678	Bus	5
35477	Business	6
22962	But	83
15240	By	38
33023	Bコース	5
18419	Bリーグ	7
19168	B級	23
10310	B級グルメ	51
8579	C	87
35472	C1	6
35694	C5	6
3861	CA	10
132	CAFE	35
24430	CAT	5
13055	CD	43
18029	CDショップ	8
24320	CG	16
24944	CITY	10
133	CM	91
35234	COREDO	7
34670	COREDO室町	8
35516	COREDO日本橋	8
10311	CP	30
16647	CS	7
8019	Cafe	63
25811	Café	10
28037	California	16
37548	Calligraphy	6
37133	Cambodia	5
36665	Came	11
35054	Camera	7
28038	Can	36
19790	Canada	12
36666	Canadian	8
29888	Cannot	10
22963	Car	5
12475	Castle	10
35886	Cat	7
23600	Ce	9
27345	Center	13
34702	Central	10
24060	Ceremony	12
30499	Certainly	7
23601	Cette	5
28039	Check	19
26921	Cheer	5
28040	Cheers	14
36080	Chef	10
36845	Cherry	18
37134	Chicken	6
10312	China	14
34051	Chinese	15
11843	Christmas	35
24945	City	31
28041	Class	20
35973	Classes	5
23438	Clean	6
32943	Clear	5
26856	Club	12
23895	Co	7
29889	Come	14
28042	Comfortable	5
36667	Coming	8
19791	Communication	14
28043	Company	12
36081	Completely	7
36082	Cons	8
28044	Considering	8
32879	Consigliato	5
34209	Cook	6
28045	Cooking	22
27893	Cool	16
28046	Cosplay	6
19792	Could	15
36083	Couldn	16
36846	Cours	7
35601	Course	8
35277	Cross	10
36847	Crossing	10
22964	Cruise	10
29890	Cuisine	8
29891	Culinary	5
36084	Cultural	14
19793	Culture	28
37408	Curry	5
30500	Custom	6
36668	Customer	5
37447	Customized	6
34921	Cute	5
23992	Cycling	8
16453	D	93
21886	D51	10
24841	DAISO	8
15115	DAY	17
37135	DC	5
29892	DEFINITELY	5
28047	DELICIOUS	6
24842	DIY	9
16076	DJ	37
24482	DJポリス	9
15765	DNA	9
22206	DO	23
32624	DON	5
27769	DS	5
8580	DVD	70
18030	DX	8
36085	Da	10
36086	Dai	9
36966	Daifuku	5
27482	Daniel	6
29893	Das	10
32944	Dashi	6
23602	David	8
14493	Day	47
9978	Days	11
23603	De	16
10313	DeNA	7
29894	Dec	7
28048	December	22
32756	Deep	6
36669	Def	5
37136	Definately	6
19794	Definitely	72
29895	Delicious	17
29896	Delicious!	9
29897	Delightful	11
37137	Department	6
37730	Depending	5
36087	Der	6
34583	Design	5
24043	Despite	27
36967	Dessert	5
23937	Did	37
36670	Didn	7
29898	Die	15
32967	Different	6
28049	Dinner	7
28050	Disappointing	8
28051	Discover	8
28052	Disney	15
23896	Disneyland	6
28053	District	7
19795	Do	42
28054	Do it	9
29899	Do it!	6
36671	Doing	6
28055	Domo	10
19796	Don	54
37349	Dont	6
33236	Dr	6
29900	Drink	8
29901	Drinks	6
37661	Driver	5
28056	Due	13
19797	During	40
11844	E	27
17993	EAST	9
14158	ETC	8
9979	EV	24
36968	EVER	7
25953	EX	6
28057	EXCELLENT	10
36088	EXPERIENCE	12
28058	Each	33
32430	Early	5
37138	Easily	9
28059	East	19
37328	Eastern	6
28060	Easy	23
29902	Eat	11
28061	Eating	12
26659	Ebisu	6
34837	Edo	22
19798	Edo period	5
36089	Educational	8
24843	Edy	6
24844	Egg	5
28062	El	16
28063	Electric	7
28064	Emperor	8
23604	En	24
23605	Encore	7
28065	Ended	6
15241	England	8
29903	Englisch	6
19799	English	175
28066	Enjoy	26
36090	Enjoyable	17
22965	Enjoyed	21
19800	Enoshima	5
29904	Entertaining	5
36091	Eri	5
36672	Erlebnis	6
28067	Es	25
29905	Especially	17
29906	Essen	8
23606	Et	11
28068	Europe	18
28069	Eve	11
19801	Even	58
26046	Evening	5
18420	Event	5
29907	Ever	15
19802	Every	36
36848	Everybody	5
22966	Everyone	31
19803	Everything	49
28070	Exactly	8
36771	Excelent	6
36772	Excelente	12
18478	Excellent	91
36849	Excellente	5
36092	Exceptional	8
28071	Exciting	8
36093	Exit	6
36969	Expect	5
22967	Experience	79
28072	Explore	6
29908	Exploring	8
24845	Express	9
37586	Expérience	6
36970	Extraordinary	7
28073	Extremely	15
36773	Eye	5
134	F	633
9980	F1	9
11845	F2F	5
16648	FA	12
28074	FANTASTIC	12
16649	FB	6
27346	FC	5
26316	FC東京	7
8204	FM	9
36673	FOOD	9
26814	FREE	10
35720	FUN	11
29909	FYI	5
30501	Fab	6
22968	Fabulous	38
19804	Facebook	21
37479	Fall	6
32880	Family	24
19805	Fantastic	71
28075	Fascinating	9
27347	Fashion	8
36971	Fast	6
29910	Favorite	11
34808	Feb	9
28076	February	23
36972	Feel	5
36674	Felt	12
11846	Festival	8
37139	Final	6
29911	Finally	23
32945	Finding	9
19806	First	48
28077	First of all	15
28078	Firstly	10
19807	Fish	33
29912	Five	7
37682	Flexible	5
11847	Flower	10
28079	Follow	13
28080	Food	39
29913	Foodie	10
29914	Foodies	7
30769	Foods	5
23131	For	78
34880	Forest	5
23132	Forever	6
36675	Forget	10
28081	Fortunately	10
28082	Found	7
28083	Four	8
36094	Fragen	6
30502	France	11
25812	Free	29
30503	French	14
28084	Fresh	6
28085	Friday	22
28086	Friendly	37
37480	Friends	5
19808	From	62
37453	Fue	5
23897	Fuji	26
28087	Full	20
19809	Fun	77
36820	Funny	8
37140	Furthermore	6
28088	Fushimi	7
8581	G	38
21610	G1	11
135	GAP	35
14494	GARDEN	8
10314	GET	25
22242	GHQ	13
22614	GI	7
34435	GINZA	8
34436	GINZA SIX	10
8205	GO	40
23369	GODIVA	5
136	GOOD	106
16650	GOODS	5
10315	GPS	22
24946	GRAND	5
28089	GREAT	13
31166	GS	5
22489	GU	22
137	GW	381
28090	Gai	13
37427	Gaijin	5
21017	Gallery	7
11848	Garden	27
28091	Gardens	21
34969	Gate	7
28092	Gave	11
28093	Geisha	9
36095	Gem	8
36973	George	6
29915	Germany	8
19810	Get	36
28094	Getting	19
28095	Ghibli	5
37481	Giappone	8
19811	Ginza	50
28096	Gion	8
23133	Girl	6
9019	Give	7
28097	Given	14
35751	Glad	11
18101	Go	52
29916	God	7
29917	Going	8
28098	Golden	26
5433	Good	127
15766	Google	30
37699	Google Maps	6
14741	Googleマップ	14
37585	Gorgeous	5
29918	Got	19
19812	Government	7
36071	Gracias	5
15116	Grand	8
19813	Great	177
11849	Green	8
28099	Group	11
36096	Gruppe	6
19814	Guide	44
36097	Guided	7
28100	Guides	20
29919	Gyoza	11
138	H	54
139	H&M	28
9981	H.	9
3862	H2	19
5434	HAMA	5
15242	HAPPY	7
28101	HIGHLY	19
27388	HIS	17
19008	HOUSE	9
15541	HOゲージ	8
3863	HP	336
19815	Hachiko	14
22969	Had	62
19816	Hakone	19
28102	Half	10
18421	Hall	7
36850	Halloween	6
37683	Hama	5
19817	Hamarikyu	10
28103	Hands	15
19818	Haneda	12
32345	Happy	21
19819	Harajuku	34
24599	Have	25
19820	Having	43
34948	Hawaii	6
19821	He	95
36851	Heaps	6
28104	Hello	5
19822	Helpful	10
19823	Her	52
19824	Here	15
36852	Hi	9
35587	Hibiya	7
36774	Hicimos	5
22970	Hidden	14
36775	High	8
28105	Highlight	37
28106	Highlights	16
19825	Highly	106
19826	Hills	8
23607	Hiro	25
28107	Hiroko	6
28108	Hiromi	5
23608	Hiroshi	14
23609	Hiroshima	14
23898	His	48
27765	Historical	6
36098	History	12
36099	Hokkaido	12
9020	Holiday	13
19827	Home	16
23993	Honestly	13
36676	Hong	8
28109	Hope	16
36974	Hopefully	7
37141	Host	7
23439	Hot	6
15243	Hotel	27
29920	Hour	7
36100	Hours	5
36057	House	12
18577	How	29
19828	However	56
36101	Huge	6
12476	I	338
29921	I am i	13
19829	I go	63
28110	I guess	15
19830	I know	38
19831	I will	86
28111	I wish	37
19832	I'll	40
19833	I've	79
35671	IBM	6
13863	IC	70
11850	ICカード	36
8206	ID	13
34175	IF	7
35663	IHI	6
5435	II	18
17864	IKEA	19
24846	IMAX	8
22207	IN	26
27094	IR	6
140	IS	11
24658	ISETAN	7
16077	IT	26
21934	IT企業	5
29922	Ich	8
19834	If	154
36853	Ikebukuro	7
23610	Il	17
37564	Ils	5
19835	Im	12
28112	Imagine	7
19836	Imperial	26
19837	In	103
28113	Inari	9
29923	Incredible	23
36102	Incredibly	9
29924	Indeed	5
26857	Information	8
36677	Informationen	5
29925	Informative	24
36975	Initially	5
28114	Insider	6
28115	Insightful	9
33881	Instagram	14
28116	Instead	17
37225	Instructions	6
28117	Interesting	26
24148	International	6
32924	Internet	9
29926	Intimate	7
30504	Intro	6
28118	Introduction	14
23481	Is	12
35325	Isetan	5
14159	It	239
37587	Italia	6
18128	Italian	13
28119	Italy	10
28120	Its	36
28121	Izakaya	9
32925	I’ll	6
29927	I’ve	29
3864	J	49
14045	J1	5
14451	JA	25
3865	JAF	77
21540	JAL	36
9021	JALカード	6
14414	JAPAN	31
16454	JAXA	9
141	JAZZ	11
8207	JINS	6
35205	JPY	10
34703	JPタワー	5
142	JR	1494
14742	JRA	16
30803	JR中央線	54
143	JR東日本	41
12477	JR東海道線	32
14827	JR横浜線	17
34925	JR総武線	43
144	JR線	46
5436	JTB	25
14240	JUNE	6
14495	Jack	6
36103	Jan	5
28122	January	12
19838	Japan	216
12478	Japanese	223
28123	Japanese language	11
37409	Japans	6
36678	Japenese	7
23611	Japon	16
28124	Japón	16
11851	Jazz	13
23612	Je	16
28125	Ji	12
28126	Jingu	14
37482	Job	5
21147	Jr	9
19839	July	19
28127	June	22
32427	Junko	6
19840	Just	65
29928	Just do it	6
14046	Jリーグ	17
145	K	40
31467	K.	8
11852	KALDI	11
23134	KFC	7
34704	KITTE	19
14496	KM	7
28128	Kabuki	9
28129	Kabukicho	5
35347	Kagurazaka	5
36976	Kaiseki	5
19841	Kamakura	23
37290	Kanazawa	7
30505	Kanda	6
36104	Kanji	6
36105	Kaori	5
37410	Kappabashi	7
23938	Karaoke	6
19842	Kawaguchiko	6
29929	Kawaii	7
36106	Kaz	6
23613	Kazu	7
28130	Keep	11
36679	Keiko	9
28131	Ken	9
23386	Kenji	6
29930	Kids	7
32875	Kimono	19
37254	Kimonos	5
37546	Kind	8
28132	King	6
28133	Kitchen	8
34606	Kitte	6
146	Km	34
36977	Knowing	8
19843	Knowledgeable	14
29931	Kobe	8
36680	Kong	9
28134	Korea	5
36107	Kudos	9
37411	Kultur	6
36108	Kumi	6
19844	Kyoto	54
19200	L	46
19299	LA	14
19370	LCC	15
11853	LE	8
15117	LED	67
24903	LED照明	8
27095	LED電球	7
18422	LIFE	7
17865	LINE	14
147	LIVE	22
18742	LOFT	16
28135	LOT	14
17072	LOVE	28
28136	LOVED	11
21718	LUMINE	7
23614	La	28
35326	Ladies	6
37454	Lake	7
148	Land	10
28137	Last	21
19845	Lastly	13
30506	Later	17
23615	Le	27
29932	Learn	8
28138	Learned	17
29933	Learning	22
36978	Learnt	9
36979	Left	5
30507	Les	10
29934	Lesson	9
32176	Let	11
16544	Let's	7
25332	Life	12
36854	Light	5
28139	Like	17
3866	Lily	5
36042	Line	6
28140	Little	16
17726	Live	12
19027	Living	6
36109	Lo	11
29935	Local	23
36110	Locals	5
149	Location	7
19846	London	18
37350	Long	9
28141	Look	17
28142	Looking	14
28143	Los	7
37351	Los Angeles	5
32881	Lot	7
23327	Lots	38
10316	Love	30
36111	Love it	5
28144	Loved	43
29936	Lovely	26
23939	Lovers	5
36681	Luckily	11
28145	Lucky	7
19847	Lunch	32
150	M	96
8208	MAP	29
8209	MARK IS みなとみらい	6
11854	MARKET	7
17604	MAX	22
17073	MC	10
151	MM	17
152	MM21	30
26457	MOA美術館	11
27048	MOMA	5
37291	MUCH	5
26375	MUJI	8
27049	MUSEUM	5
22971	MUST	34
27813	MV	5
153	MY	8
32054	Mac	9
23940	Made	23
30496	Magical	5
37352	Magnificent	5
36839	Mai	5
28146	Maid	6
22972	Make	27
36855	Makes	8
28147	Maki	7
28148	Making	20
34001	Mall	5
32511	Man	12
37292	Manga	6
28149	Many	37
32946	Mar	13
28150	March	25
28151	Mari	8
32947	Mariko	5
22973	Mario	6
154	Mark	10
28152	Market	38
19848	Markets	10
28153	Masa	6
33785	Massage	7
36112	Master	8
36682	Matcha	17
26893	Max	6
28154	May	22
28155	Maybe	14
29937	Me	33
28156	Meeting	15
29938	Meeting point	5
29939	Meg	6
29940	Meguro	5
29941	Mei	8
19849	Meiji	29
28157	Meji	9
36113	Melbourne	9
29942	Memorable	14
21246	Memory	5
23616	Merci	11
29943	Met	14
28158	Metro	18
28159	Mi	9
36683	Michelin	8
28160	Michelle	5
36114	Michi	5
28161	Mika	5
36115	Mike	6
28162	Miki	5
28163	Mikiko	5
30508	Miso	13
36116	Miss	9
19850	Mitsukoshi	6
23617	Miyajima	6
29944	Miyuki	5
36980	Mochi	6
33015	Modern	7
28164	Monday	13
29945	Money	7
19851	More	29
37293	Moreover	5
36117	Morning	6
22974	Most	41
28165	Mount	7
24061	Mount Fuji	11
23135	Mr	38
37483	Mrs	8
19852	Ms	26
23899	Mt	22
19853	Mt. Fuji	23
36118	Much	20
28166	Museum	29
24483	Music	5
23440	Must	49
29946	Muy	14
15767	My	157
28167	Myself	14
8210	N	17
28168	NEVER	6
11855	NEW	11
32841	NEWS	5
3867	NG	130
155	NHK	103
24033	NHKホール	6
12479	NHK大河ドラマ	7
34798	NHK放送博物館	6
16651	NIGHT	8
35067	NIPPON	6
9982	NISSAN	7
3868	NO	48
27483	NOT	21
156	NOW	11
12480	NPO	8
22739	NPO法人	7
22826	NTT	16
10317	NY	37
19854	NYC	12
34437	NZ	7
28169	Nagano	5
28170	Nakamise	11
37684	Nakano	7
36119	Nao	5
29947	Naoko	6
37310	Nara	12
28171	Narita	16
9022	National	16
12481	Near	5
37484	Need	5
36981	Needless	8
36120	Netherlands	5
28172	Never	12
157	New	22
28173	New Year	16
27814	New York	18
36982	New Zealand	5
22975	Next	41
14497	Nice	57
158	Night	29
28174	Nikko	12
28175	Nishiki	5
159	No	77
160	No.1	38
37485	Non	6
36121	None	8
36983	Noodle	5
34210	Noriko	9
161	North	6
36122	Nos	9
19855	Not	76
21328	Note	14
19856	Nothing	18
23618	Nous	23
28176	Nov	10
28177	November	19
19857	Now	37
15542	Nゲージ	10
162	O	51
34705	OAZO	5
15643	OB	28
35788	OF	11
163	OFF	30
164	OK	507
9023	OK!	12
165	OL	71
26858	ON	8
26679	ONE PIECE	5
35327	ONLY	6
9024	OPEN	48
33509	OR	7
33882	OTO	6
31350	OUT	9
28178	Obviously	6
11856	October	31
28179	Odaiba	11
19858	Of	33
17866	Off	13
34584	Office	6
28180	Oh	25
29948	Oishi	6
29949	Oishii	10
28181	Ok	11
23619	Okonomiyaki	18
9983	Old	12
18677	Olympic	7
19859	Olympics	5
37294	Omotenashi	5
19860	Omotesando	18
19861	On	75
28182	Once	46
19862	One	82
28183	Only	34
19863	Open	14
28184	Or	13
37549	Origami	5
37255	Originally	6
23620	Osaka	31
19864	Other	15
28185	Otherwise	11
36123	Ottimo	7
17727	Our	111
28186	Out	18
36124	Outside	5
28187	Outstanding	24
19865	Over	16
19866	Overall	59
28188	Owl	5
9025	P	68
29950	P.S.	10
14160	PA	19
35699	PARCO	10
34438	PARK	10
10176	PASMO	40
15118	PASSPORT	6
166	PC	42
24847	PLAZA	9
14161	PM	24
3869	POP	9
15768	PR	45
18853	PS	27
167	PV	12
19867	Palace	25
27770	Panasonic	5
28189	Paris	7
24062	Park	28
37353	Parks	5
28190	Part	11
21018	Party	8
28191	Pasmo	14
31403	Pass	10
34671	Paul	7
28192	Pavilion	5
28193	PayPal	7
28194	Payment	7
36125	People	13
37486	Per	6
19868	Perfect	52
37311	Perfection	5
28195	Perhaps	16
28196	Personal	8
19869	Personalized	10
19870	Personally	10
36984	Philippines	6
27815	Photo	10
36043	Photography	6
36856	Photos	6
29951	Piss	5
27629	Place	12
37662	Plan	5
168	Plaza	6
37142	Pleasant	5
23941	Please	23
22976	Plenty	11
29952	Plus	29
37455	Pokemon	6
23621	Pokémon	5
37487	Pork	5
23622	Pour	7
21318	Pretty	13
36126	Price	11
37714	Prices	6
19871	Prior	14
21019	Private	28
36030	Pro	9
28197	Probably	16
19872	Professional	15
37663	Prompt	5
36127	Pros	5
18423	Public	8
11857	Q	20
21663	QRコード	25
37354	Quality	8
169	Queen	5
19873	Quite	8
9984	R	36
23581	R1	10
23136	R134	6
26047	R246	9
30763	R3	9
12482	RC	9
29953	REALLY	7
35834	ROX	8
28198	Rail	10
29954	Rain	5
25741	Rainbow	9
28199	Ramen	21
29955	Rather	5
35835	Real	11
22977	Really	59
37412	Reason	7
32866	Recently	8
28200	Recommend	29
23994	Recommended	37
29956	Red	6
28201	Rei	7
29957	Reiko	5
28202	Relaxed	10
37143	Relaxing	9
37144	Remember	7
19874	Restaurant	20
29958	Restaurants	5
32876	Review	9
28203	Ride	8
37355	Riding	6
23900	Rie	6
30509	Right	6
36985	River	17
19875	Road	8
28204	Robot	8
24063	Room	7
28205	Roppongi	26
37413	Route	5
37414	Ryogoku	7
5437	S	82
6647	SA	9
35068	SAKE	10
34607	SAKURA	5
13361	SALE	6
12483	SAMURAI	10
170	SC	26
34439	SEIKO	5
24321	SF	10
27816	SHIBUYA	8
9026	SHOP	32
19876	SIM	6
27348	SITE	5
14498	SKY	11
3870	SL	52
24687	SL広場	9
26238	SMAP	5
5438	SNS	49
28206	SO	22
9985	SOGO	8
25386	SONY	5
19746	SP	7
19371	SPA	13
24149	SPOT	9
16652	SS	9
32708	STATION	5
34082	STREET	5
18424	SUICA	10
171	SUP	7
18031	SUSHI	5
24322	SW	10
36128	Sachimi	5
36857	Sadly	9
36776	Safe	5
24094	Sake	27
29959	Saki	7
17074	Sakura	21
28207	Samurai	19
22978	San	28
30510	Sans	5
29960	Sashimi	7
28208	Sat	5
23995	Saturday	36
22979	Saw	13
28209	School	13
29961	Scramble	5
37145	Se	14
15119	Sea	8
19877	Second	9
36129	Secondly	7
28210	See	24
29962	Seeing	23
28211	Seems	6
37356	Sehenswürdigkeiten	5
36821	Sehr	7
29963	Senbei	5
35974	Sensei	11
28212	Senso	25
28213	Sensoji	18
23996	September	17
29964	Seriously	9
14499	Service	22
28214	Several	8
19878	Sh	23
19879	She	105
19880	Shibuya	59
28215	Shimbashi	6
23387	Shin	8
22980	Shinagawa	12
19881	Shinjuku	56
28216	Shinkansen	10
28217	Shinto	27
19882	Shiodome	6
27704	Shogun	5
34959	Shop	16
24848	Shopping	19
36858	Short	7
29965	Should	6
27349	Show	12
34211	Showed	5
19883	Shrine	41
28218	Shrines	11
23623	Si	14
28219	Side	7
29966	Sie	5
23137	Sightseeing	6
36130	Signed	7
23624	Silvia	5
36131	Simple	6
28220	Simply	18
28221	Since	45
28222	Singapore	10
24659	Sky	19
28223	SkyTree	5
28224	Skytree	12
37146	Slightly	6
22879	Small	22
19884	So	93
28225	Soba	13
28226	Solo	7
28227	Some	46
37428	Something	9
28228	Sometimes	8
28229	Sorry	8
36986	South	7
28230	Spanish	6
29967	Spaß	7
22981	Special	9
29968	Spectacular	5
23942	Spend	7
19885	Spending	6
36132	Spent	14
35069	Spirit	5
27817	Spot	8
28231	Spring	8
27818	Square	8
28232	St	11
36822	Stadt	6
22982	Staff	24
24150	Star	10
24947	Starbucks	6
23943	Stars	9
34706	Start	10
36777	Started	7
29969	Starting	8
28233	States	7
19886	Station	46
36859	Still	11
29970	Stop	6
27096	Store	10
22983	Street	35
36778	Streets	7
22984	Strongly	12
37488	Studio	8
22560	Style	6
19887	Subway	8
23997	Such	34
37147	Sue	5
16653	Suica	62
37415	Sumida	13
28234	Sumo	17
28235	Sunday	28
23417	Super	52
28236	Superb	13
36823	Surprise	5
28237	Sushi	32
29971	Sweden	6
21392	Sweet	8
35026	Sweets	5
28238	Sydney	7
3871	T	65
3872	TA	7
7627	TBS	18
27014	TDL	29
23499	TDR	20
38044	TDS	7
15644	TEL	9
28239	THANK	10
36133	THANKS	7
172	THE	86
27819	THIS	10
22208	TO	12
21908	TOC	5
17867	TOHO	32
17868	TOHOシネマズ	40
18425	TOKYO	71
26723	TOKYO!	6
25742	TOP	18
28240	TOUR	15
18743	TOYOTA	7
19662	TPO	6
27484	TRY	6
173	TSUTAYA	29
174	TUTAYA	5
175	TV	280
10177	TVドラマ	15
5439	TV番組	20
35254	TX	8
35940	TX浅草	5
37148	Tag	9
37456	Taka	9
37457	Takayama	6
28241	Take	27
19888	Takeshi	15
36134	Takeshita	5
28242	Taking	14
29972	Takoyaki	7
28243	Talk	5
30511	Taste	10
36135	Tasting	9
36136	Tasty	8
25813	Tax	7
22851	Tea	27
32948	Teacher	7
29973	Team	5
10318	Tel	6
19889	Temple	37
19890	Temples	16
28244	Tempura	14
19891	Terrific	16
37329	Thai	7
29974	Thailand	13
19892	Thank	110
28245	Thankfully	6
19893	Thanks	72
23138	Thanks!	14
28246	Thankyou	11
176	That	52
177	The	316
37357	The BEST	5
37358	The bike	7
32477	The man	9
21247	Theater	6
28247	Their	33
19894	Then	61
16902	There	133
28248	These	32
19895	They	133
15244	Things	12
37149	Third	6
15245	This	201
29975	Thoroughly	19
19896	Those	10
28249	Though	23
28250	Three	13
28251	Through	10
28252	Throughout	16
28253	Thumbs	5
28254	Thursday	6
28255	Time	35
19372	Times	12
29976	Tip	7
36137	Tips	8
28256	To	44
28257	Today	14
32949	Tofu	6
23139	Together	7
21559	Toho	6
19897	Tokio	34
19898	Tokyo	292
28258	Tokyo Metro	17
28259	Tokyoites	5
35680	Tomo	7
19899	Too	11
19900	Took	27
26826	Top	30
34672	Toshi	9
37256	Total	6
23901	Totally	27
19901	Tour	80
28260	Touring	11
36138	Tourist	7
27820	Tourists	7
19902	Tours	48
23625	Tout	8
178	Tower	29
18032	Town	13
28261	Toyko	19
12484	Traditional	13
28262	Train	13
28263	Trains	7
26799	Travel	25
37150	Travelling	8
27485	Tree	12
36139	Tried	6
27821	Trip	44
3873	TripAdvisor	27
23998	Tripadvisor	14
30512	True	13
22985	Truly	21
22986	Try	18
23626	Très	14
28264	Tsujiki	10
19903	Tsukiji	35
28265	Tuesday	5
28266	Tuna	10
26724	Twitter	9
28267	Two	35
9027	Tシャツ	86
34673	Tポイント	6
16545	U	18
29977	U.	13
29978	UENO	10
15769	UFO	8
14162	UFOキャッチャー	18
28268	UK	20
18129	UNIQLO	29
7628	UP	42
38095	UR	5
17869	URL	10
28269	US	47
26965	USA	24
19480	USB	11
36140	USD	12
27396	USJ	14
28270	Udon	6
28271	Ueno	28
23627	Un	20
28272	Una	10
36824	Und	5
23628	Une	22
