9026
39752	ALL OFF	7
28157	ALMIGHTY	5
22827	ALONE	42
31434	ALS	15
31435	ALTER	5
31436	ALTERNA	6
21240	ALWAYS	97
10719	AM	152
22828	AMAZ	84
33262	AMAZING	30
135	AMUSEMENT PARK	57
22829	AN	202
24609	ANA	45
27619	ANAカード	6
14776	AND	381
29082	ANDROID	6
31437	ANY	16
38595	AO	6
41286	APA	5
14060	AQUA	7
28158	AQUA CITY	14
21043	AR	9
33263	AREA D	5
31438	AREN	20
31439	ARIGATO	10
14061	AROMA	58
31440	AROUND THE WORLD	26
31441	ARRIVE	32
30403	ART	9
39555	ARTISAN	5
30051	ARTS	5
22830	AS	152
26101	AS ONE	62
29083	ASIMO	5
22831	ASK	64
136	AT	178
40500	ATELIER	5
9773	ATM	67
22832	ATMOSPHERE	75
33264	AUD	5
31442	AUGUST	9
26765	AUX	10
36196	AVE	5
26766	AVEC	29
31443	AVID	7
31444	AVOIDED	6
31445	AWAKE	5
26540	AWAY	81
31446	AWESOME	15
33265	AWKWARD	10
4702	AY	9
28053	AZALEA	5
41129	Abbiamo	5
22833	Above	12
31447	Absolute	10
26102	Absolutely	37
33266	Actually	11
33267	Add	7
39642	Additionally	14
33268	Adventure	13
31216	Advisor	17
22834	After	96
24186	After Dark	5
31448	After me	8
31449	Afternoon	10
14062	Afternoon Tea	25
36422	Afterwards	22
19698	Again	24
27314	Air	7
41104	Airbnb	9
22835	Airport	12
37956	Akasaka	6
40321	Aki	8
38910	Akiba	6
31450	Akihabara	31
40322	Akiko	8
40622	Akira	6
39753	Al	9
4703	All	88
22836	All About	23
33269	All Along	7
31451	Alley	9
40323	Almost	7
22837	Along	23
27056	Also	74
25739	Although	46
39754	Always	6
40882	Am	6
26103	Amazing	50
20469	Amazon	9
40623	Ame	7
31452	America	12
22838	American	29
28054	American Eagle	10
33270	Americans	13
33271	Ameyoko	5
31453	Among	8
22839	An	58
22840	And	110
22841	And A	185
40474	Andy	6
27099	Anime	8
33272	Anniversary	6
29709	Anniversary!!	10
28306	Ano	8
22842	Another	97
22843	Any	118
40324	Anyone	9
31454	Anyway	12
22844	Aoyama	6
31455	Apart	10
31456	Apparently	9
31457	Apple	7
22845	Appreciate	47
31458	April	35
31459	Ar	18
37957	Area	8
31460	Arigato	19
39755	Arigatou	9
31461	Arrived	6
31303	Art	20
26020	As	97
22846	Asakusa	55
22847	Asia	26
21991	Asian	10
41001	Ask	9
22848	At	62
40325	Ate	5
26767	Au	7
40475	Auch	6
41251	Audience	8
31462	August	12
22849	Aussie	9
22850	Australia	37
22851	Australian	11
33273	Authentic	19
26574	Avail	56
31463	Avoid	28
22852	Awesome	104
10209	B	120
137	B1	114
9774	B2	38
21044	B4	5
39250	BA	6
31464	BACK ALLEY	13
22853	BAD	47
22854	BALL	18
138	BAR	44
31465	BASIC	41
9575	BATSUGUN	6
36902	BBA	6
21045	BBC	5
16437	BBQ	134
14063	BC	9
39756	BE ALL	5
31466	BE GREAT	16
39757	BE THERE	10
21428	BEAMS	10
39462	BEGIN	25
31467	BELIEVE	32
37880	BELL	5
6559	BEST	145
33274	BEST FRIEND	5
22855	BEYOND	49
10720	BGM	63
19807	BIC	20
22856	BIG	83
31468	BIG B	12
39758	BIG DEAL	5
24480	BINGO!	7
29415	BIRTHDAY	8
22857	BLAST!	19
41355	BLUE SEAL	6
16721	BLUFF	8
139	BMW	9
22858	BO	18
6560	BOARDWALK	16
26768	BON	7
31469	BOO	21
39488	BOOK	7
24413	BOOK OFF	14
27100	BORED	16
39257	BOSS	7
40326	BOTTOM LINE	7
14064	BOX	18
33275	BR	18
40501	BRAND NEW	8
31470	BREAKS	21
27271	BREATH	15
31471	BREEZE	17
40907	BRIEFING	8
33276	BRIGHT	19
22859	BRING	63
6561	BS	20
31472	BTW	7
31083	BUISINESS CLASS	8
38457	BUSTA	7
30366	BUZZ	7
30052	BVLGARI	10
9576	BY	214
29979	Baccarat	8
19699	Back	9
28117	Backstage	10
31473	Backstreet	5
18959	Backyard	15
27857	Bagel	8
21460	Bakery	6
26522	Bamboo	9
33277	Bangkok	5
12276	Bar	48
22860	Based	14
39759	Basically	9
21013	Bay	17
12277	BayStars	7
22861	Be	40
31474	Be.	24
14065	Beauth	13
30864	Beautiful	33
41002	Beautiful Day	5
21992	Beauty	5
31475	Because	34
33862	Beef	6
14066	Beer	11
22862	Before	38
16991	Beginner	20
39760	Being	16
41003	Believe me	7
26769	Belle	15
38596	Ben	7
26653	BeneFit	9
31476	Benefit	13
31477	Bento	17
40946	Beside	5
31478	Besides	15
39761	Best Memories	9
26104	Best Time	22
41393	Besuch	5
34815	Better	16
31479	Between	68
31480	Beyond	37
41004	BiKing	6
40476	BiS	6
40908	Bicycle	6
12278	Big	28
41005	Bikes	5
35954	Blabo	6
21939	Black	5
40502	Blossom	14
35237	Blue	6
39038	Blue Bottle Coffee	5
140	Blue Line	24
14067	BlueNote	5
33278	Bon	6
40790	Bonus	6
22863	Book	28
25376	Book1st	6
31481	Booked	16
31482	Booking	21
21046	BorneLund	12
22864	Both	48
33279	Bou	10
22368	Box	10
40624	Boy	5
29000	Bridge	12
38493	Bright	5
33863	Bright Lights	8
31483	Brilliant	25
26523	British	11
22865	Bu	9
15761	Bubbly	15
22866	Buddha	11
38655	Buddhism	11
31484	Buddhist	24
38887	Building	9
31485	Bullet	7
41412	Bungie	5
37038	Bunkamura	11
37264	Bus	5
39135	Business	6
26105	But	83
17837	By	38
36567	Bコース	5
21367	Bリーグ	7
27460	B・B	22
25806	B・I・R・D	6
22172	B級	23
12279	B級グルメ	71
10210	C	87
12280	C.Pili	10
38885	C1	7
39359	C5	6
4704	CA	23
141	CAFE	35
31486	CALM	30
10721	CAPA	105
40503	CAPTURED	5
27620	CAT	5
31487	CAUSE	18
15418	CD	58
20941	CDショップ	8
26770	CES	7
142	CG	25
31488	CHANCE!	5
22867	CHANGES	27
30865	CHARGE	41
143	CHEEP	12
144	CHEESE CAKE	32
31489	CHERRY BLOSSOM	42
27101	CHILDHOOD	7
145	CHOICE	170
41006	CHOP STICK	5
36423	CI	14
28159	CITY	10
19885	CLASSIC	23
33280	CLEAN	50
22868	CLEAR	60
31490	CLOSED	31
146	CM	106
22173	COACH	8
147	COCO	242
41431	COCOON	5
25953	COINS	5
148	COKO	156
33864	COLORFUL	14
31491	COM	13
31492	COMES	43
31493	COMMUNITY	11
39322	CONCRE	5
22869	CONNECT	19
26594	CONTENT	17
31494	CONTINUE	20
37407	COOL JAPAN	13
31495	COOL!	10
33281	COOLEST	10
38890	COREDO	7
38303	COREDO室町	8
39173	COREDO日本橋	8
31496	CORNERS	12
22312	COS	6
12281	CP	30
25044	CR	33
31497	CRAZY	24
22870	CREA	15
35937	CREAM SODA	8
31498	CROSS	27
19434	CS	7
31499	CTU	24
29766	CURATOR	10
9577	Cafe	63
29084	Café	10
31500	California	16
39762	Call of Duty	6
41198	Calligraphy	6
40625	Calling	6
40791	Cambodia	5
40327	Came	11
38703	Camera	7
31501	Can	36
31502	Can Do	29
22871	Canada	12
40328	Canadian	8
33865	Candy	13
33282	Cannot	10
26106	Car	5
14777	Castle	10
39553	Cat	7
9775	Cath Kidston	5
27507	Cawaii!	17
26771	Ce	9
30722	Center	13
38342	Central	10
17268	Central Park	25
27225	Ceremony	12
33866	Certainly	7
26772	Cette	5
31503	Ch.	24
14068	Chaldee	9
39643	Champion	6
33283	Charismatic	8
31504	Check	19
30266	Cheer	5
31505	Cheers	14
39763	Chef	10
40504	Cherish	9
40505	Cherry	18
40792	Chicken	6
12282	China	14
37659	Chinese	15
14069	Christmas	35
28160	City	31
31506	Class	20
39644	Classes	5
26595	Clean	6
30188	Club	12
27057	Co	7
4705	Cochira	30
33284	Come	14
31507	Comfortable	5
40329	Coming	8
22872	Communication	14
31508	Comp	12
31509	Company	12
39764	Completely	7
31510	Confide	23
33285	ConnecteD	14
39765	Cons	8
31511	Considering	8
36424	Consigliato	5
37828	Cook	6
31512	Cooking	22
31304	Cool	16
31513	Cosplay	6
19886	Costco	11
22873	Could	15
39766	Couldn	16
40506	Cours	7
39265	Course	8
33286	Cozy	24
28588	Creator	7
38934	Cross	10
40507	Crossing	10
26107	Cruise	10
33287	Cuisine	8
33288	Culinary	5
39767	Cultural	14
22874	Culture	28
35905	Curry	8
33867	Custom	6
40330	Customer	5
41098	Customized	6
38569	Cute	5
27157	Cycling	8
31514	C，T	34
19218	D	94
31515	D Sign	9
31516	D dur	19
149	D.O.G	14
29085	D1	5
24977	D51	10
27315	DA VINCI	6
38704	DAISY	5
33289	DAT	5
17699	DAY	17
39709	DC	6
22875	DDH	9
19808	DEATH!	23
31517	DECEMBER	15
14070	DECO	5
150	DEEP	89
33290	DEFINITELY	5
27316	DEL	30
17838	DELI	21
31518	DELICIOUS	6
39768	DEM	11
7966	DEN	11
26773	DES	36
22876	DETAILS	53
22510	DETOX	24
28161	DEX	10
33291	DI	39
22877	DID	143
22878	DISCOVERED	39
31519	DISCUS	18
28162	DIVE!!	5
28055	DIY	10
17839	DJ	43
27677	DJポリス	9
18431	DNA	10
25310	DO	24
9776	DOLCE	5
18960	DOLLHOUSE	5
36151	DON	5
6562	DORA	6
31520	DR	33
24168	DRAGON BALL	16
22879	DRY	16
31175	DS	5
33292	DULL	11
10211	DVD	82
20942	DX	8
39769	Da	10
39770	Dai	9
40626	Daifuku	5
30866	Daniel	6
33293	Das	10
36484	Dashi	6
151	Date.	10
26774	David	8
16992	Day	47
11917	Days	11
24892	De	99
33294	Dec	7
39771	December	11
36292	Deep	6
27272	Deeper	20
40331	Def	5
40793	Definately	6
22880	Definitely	72
22881	Delicious	88
31521	Delicious!	29
22882	Delightful	46
40794	Department	6
41370	Depending	5
39772	Der	6
40627	Deserve	5
38217	Design	5
27207	Despite	27
40628	Dessert	5
40508	DiA	7
6563	Diamond	12
6564	Diamond Princess	6
27102	Did	37
40332	Didn	7
33295	Die	15
36507	Different	6
40427	Different Act	5
40509	Digital	6
31522	Dinner	7
31523	Disappointing	8
31524	Discover	8
31525	Disney	16
27058	Disneyland	6
22883	District	40
28163	Diversity	5
22884	Do	158
26108	Do it	51
22885	Do it!	18
39678	DoCoMo	5
39645	DoJo	6
40333	Doing	6
31526	Domo	10
22886	Don	54
25155	Donkey	5
41007	Dont	6
36792	Dr	6
33296	Drink	8
33297	Drinks	6
41306	Driver	5
31527	Due	13
22887	During	40
31528	D・O・T	5
14071	E	27
33298	E dur	17
22888	E'S	49
31529	EA	14
36425	EAN	7
40510	EART	7
26092	EARTH	20
20904	EAST	9
27226	EAT	84
29710	EBIS	6
22889	ED	101
33299	EEK	15
31530	EG	5
17840	EGGS	13
33300	ELEMENT	8
39211	ELLE	12
36219	EM	7
39773	EMPTY	13
26775	EN	84
31531	ENGAGED	28
22890	ENOUGH	104
27259	ENTHUSIA	33
40511	EQUIPMENT	18
27227	ER	47
31532	ERY	12
27273	ES	56
31533	ESE	42
39774	ESP	6
26776	EST	46
31534	ESTA	13
39775	ESTABLISHED	8
21911	ET	59
4706	ETC	98
26777	EU	10
11918	EV	36
37294	EVANGELION	9
40629	EVER	7
29241	EX	6
31535	EXCEED	26
31217	EXCEL	5
31536	EXCELLENT	10
20609	EXILE	6
26778	EXPE	24
39776	EXPERIENCE	12
29086	EXPO	6
26109	EXPRESS	21
31537	EXTEND	10
31538	Each	33
35947	Early	5
22891	Early Morning	8
40795	Easily	9
31539	East	19
40983	Eastern	6
31540	Easy	23
33301	Eat	11
31541	Eating	12
29980	Ebisu	6
22892	Edo period	5
39777	Educational	8
28056	Edy	10
28057	Egg	5
9578	Eggs 'n Things	8
39778	Ein	20
31542	El	16
31543	Electric	15
31544	Emperor	9
26779	En	24
19219	EnTRANS	59
26780	Encore	7
31545	Ended	6
18961	Endless	18
17841	England	8
33302	Englisch	7
22893	English	175
31546	Enjoy	26
39779	Enjoyable	17
26110	Enjoyed	21
22894	Enoshima	5
26481	Enter	42
33303	Entertaining	5
30867	Ere	9
39780	Eri	5
40334	Erlebnis	6
31547	Es	25
40335	Es dur	5
33304	Especially	17
33305	Essen	10
26781	Et	11
31548	Europe	20
31549	Eve	11
22895	Even	58
29337	Evening	5
21368	Event	5
33306	Ever	15
22896	Every	36
40512	Everybody	5
26111	Everyone	31
14072	Everything	100
31550	Exactly	8
40428	Excelent	6
40429	Excelente	12
21429	Excellent	150
40513	Excellente	5
39781	Exceptional	8
31551	Exciting	8
39782	Exit	6
40630	Expect	5
26112	Experience	79
31552	Explore	6
33307	Exploring	8
31553	Express	5
41232	Expérience	6
40631	Extraordinary	7
31554	Extremely	15
40430	Eye	5
28164	Eyeland	14
152	F	750
11919	F1	10
14073	F2F	5
19435	FA	15
33308	FAB	8
18432	FACTORY	11
22044	FAKE?	7
31555	FANTASTIC	12
153	FAST FOOD	18
40431	FAVO	7
38174	FAX	6
19436	FB	7
30723	FC	5
22390	FC2	6
29614	FC東京	8
31556	FED	14
20442	FEEL	124
22897	FELT	103
154	FESTA!!	49
31557	FIRST OF ALL	15
17842	FIRSTKLAS	6
31558	FIS	15
22898	FIVE	35
31559	FIVE O	10
31560	FIVE STARS	6
31561	FLAG	7
35600	FLAG SHIP	10
11823	FLEA MARKET	85
9777	FM	10
39783	FOO	5
40336	FOOD	9
41341	FOR A REASON	5
20762	FOREVER21	8
31562	FORMA	9
33309	FORTH	9
22899	FORWARD	54
30145	FREE	10
22900	FRESH	42
33310	FRESH!	6
22901	FRIENDLY	166
30367	FRIENDS	5
39384	FUN	11
22902	FUN TIME	24
31563	FUN.	70
26113	FUNNY	22
33311	FYI	5
33868	Fab	6
26114	Fabulous	38
155	Facade	24
22903	Facebook	41
40514	Factor	8
34765	Fairway	17
41130	Fall	6
36426	Family	24
20943	Fantastic	119
22904	Fantastic Time	23
31564	Fascina	12
31565	Fascinating	9
30724	Fashion	8
40632	Fast	6
22905	Favorite	74
38458	Feb	9
31566	February	23
40633	FeeL	5
40337	Felt	12
41404	Fennec	5
6565	Fess	33
14074	Festival	8
40796	Final	6
33312	Finally	23
36485	Finding	9
22906	First	48
31567	First Class	20
31568	Firstly	10
22907	Fish	38
33313	Five	7
41325	Flexible	5
14075	Flower	10
20763	Flying Tiger	8
22908	FoLLoW	69
31569	Food	39
33314	Foodie	22
33315	Foodies	7
34146	Foods	5
7967	Foot!	7
26269	For	78
22909	For You	79
38527	Forest	5
26270	Forever	30
40338	Forget	10
31570	Fortuna	27
31571	Fortunately	10
12283	FouR	66
22910	Found	116
31572	Four	8
39784	Fragen	6
21430	Franc franc	10
33869	France	12
15762	France_pan	8
29087	Free	29
40947	Free!	8
33870	French	14
39727	FriDay	7
31573	Friday	17
31574	Friendly	37
41131	Friends	5
31575	Friends!	22
22911	From	62
33316	Fue	19
27059	Fuji	26
31576	Full	20
22912	Fun	77
22913	Funny	42
40797	Furthermore	6
31577	Fushimi	7
11920	Future	5
10212	G	39
33317	G's	7
24682	G1	13
31578	GA	11
19887	GACHA	5
14076	GALETTe*	12
41402	GAMER:ゲーマー	5
156	GAP	40
16993	GARDEN	8
31579	GAS	5
40948	GEEK	5
39785	GENERATIONS	8
12284	GET	183
33318	GET AWAY	8
40798	GET READY	5
22914	GET YOU	23
9778	GET!	13
4707	GET!!	79
31580	GETS	34
25344	GHQ	15
25732	GI	8
31581	GINZA	14
38060	GINZA SIX	12
31582	GIRL	21
19437	GIRLS	42
33319	GLIS	24
40634	GLOBAL	9
9779	GO	40
31583	GO ON	31
15763	GODIVA	15
157	GOOD	106
40799	GOOD ENOUGH	6
41008	GOOD ON	5
19438	GOODS	5
22915	GOT	133
12285	GPS	25
28165	GRAND	5
36012	GRANDUO	6
38343	GRANROOF	7
38344	GRANSTA	15
40339	GRAZIE	5
31584	GREAT	13
33320	GREAT ACTIVITY	8
40635	GREAT ADVENTURE	7
22916	GREAT G	49
39786	GROCERIES	6
12286	GROUPON	6
34560	GS	5
11921	GT	7
25600	GU	41
40515	GUESS	9
24377	GUNDAM	22
158	GW	444
31585	Gai	13
41078	Gaijin	5
24051	Gallery	7
14077	Garden	27
31586	Gardens	21
27793	Gate	9
6566	Gateway	6
31587	Gave	11
31588	Geisha	9
39787	Gem	8
40636	George	6
33321	Germany	10
22917	Get	36
31589	Getting	19
31590	Ghibli	5
39788	Giant	14
41132	Giappone	13
22918	Ginza	50
31591	Gion	8
26271	Girl	6
10722	Give	7
31592	Given	14
39416	Glad	11
21014	Go	52
31593	Go Home	11
33322	God	7
33323	Going	8
31594	Golden	26
6567	Good	127
39789	Good Job	16
40432	Good Luck	6
33324	Good night	7
41351	Goofy	5
18433	Google	44
7968	Google Maps	38
17269	Googleマップ	16
41231	Gorgeous	5
33325	Got	19
22919	Government	7
39748	Gracias	5
17700	Grand	8
28307	Grand Hyatt	6
33871	Grande	9
22920	Great	177
14078	Green	8
31595	Group	11
39790	Gruppe	6
22921	Guide	44
39791	Guided	7
31596	Guides	20
34958	Gummy	5
33326	Gyoza	11
159	H	54
160	H&M	28
11922	H.	92
4708	H2	20
22922	HA!	5
161	HABA	25
22923	HAHA	12
38061	HALE	5
22924	HALF	75
6568	HAMA	21
39428	HANA	7
20764	HAND'S	13
31597	HANG	37
17843	HAPPY	100
14079	HAPPY BIRTHDAY	7
39792	HAPPY!	5
31598	HARD TO FIND	25
37958	HARE	7
22925	HAS	151
39793	HATTEN	11
22926	HAV	36
31599	HEAD	35
31600	HEAR	42
34180	HEATTECH	7
39794	HECTIC	10
22927	HERE	119
39795	HERE THERE	13
31601	HERE'S	33
31602	HIGHLY	19
22928	HIM	71
38993	HIPHOP	9
15764	HIROKI	5
31603	HIROKO	7
31604	HIROMI	5
26782	HIROSHI	14
26115	HIS	129
22929	HO	63
35069	HOM	8
40800	HOME MADE	7
39796	HOME TOWN	8
41133	HOMEY	6
20944	HONOLULU COFFEE	6
31605	HOTEL.	28
21993	HOUSE	9
18179	HOゲージ	8
4709	HP	417
39236	HR	20
4710	HTML	53
24333	HTTPS	8
24739	HUB	7
27158	HUMOR	31
31606	HUNGRY	10
22930	HUgE	53
22931	Hachiko	14
26116	Had	62
22932	Hakone	19
31607	Half	10
21369	Hall	7
40516	Halloween	6
22933	Hamarikyu	10
31608	Hands	15
22934	Haneda	12
39797	Happiness	9
35852	Happy	21
34110	Happy Birthday	5
22935	Harajuku	34
29960	Harbour	5
30053	Harry Potter	9
27794	Have	25
22936	Having	43
38597	Hawaii	6
22937	He	95
31609	HeM	31
34569	Healthy Menu	5
40517	Heaps	6
33872	Hear	6
31610	Hello	5
20905	Hello Kitty	20
22938	Helpful	10
22939	Her	115
41213	Hey	8
40518	Hi	9
39251	Hibiya	7
40433	Hicimos	5
26117	Hidden	14
40434	High	8
31611	Highlight	37
31612	Highlights	16
22940	Highly	106
22941	Hills	8
28166	Hilton Hotel	9
40934	Hipster	5
26783	Hiro	25
26784	Hiroshima	14
27060	His	48
162	Hisense	46
31171	Historical	6
39798	History	12
39799	Hokkaido	12
10723	Holiday	13
39800	Holy	5
22942	Home	16
27159	Honestly	13
40340	Hong	8
31613	Hope	16
40637	Hopefully	7
40801	Host	7
26596	Hot	6
17844	Hotel	27
33327	Hour	7
39801	Hours	5
39734	House	12
21535	How	29
22943	However	56
39802	Huge	6
36603	Hyatt	6
20470	H△G	5
14778	I	338
33328	I AM I	13
31614	I B	6
39803	I WiSH	15
31615	I guess	15
22944	I know	38
22945	I will	91
31616	I wish	32
22946	I'll	43
22947	I've	92
39336	IBM	6
16311	IC	104
22948	ICE CREAM	21
39804	ICHI	6
24584	ICOCA	5
14080	ICカード	48
9780	ID	16
26118	IDE	23
26785	IE	8
37796	IF	7
39328	IHI	8
6569	II	18
36486	IK	6
10724	IKE	27
20765	IKEA	20
7969	IKEMEN	18
41775	IKSPIARI	9
26786	IL	51
14081	ILLUMINATI	6
26787	ILS	13
39805	IM	16
28058	IMAX	11
22949	IMES	18
33329	IMPRESSIVE	35
40519	IMPROVE	10
25311	IN	26
31617	IN AND OUT	11
26119	IN LOVE	21
33873	IN MY LIFE	17
31618	INCLUSIVE	12
31619	INDEPENDENT	8
4711	INDEX	14
31620	INDIVIDUAL	27
22950	ING	170
39806	INGING	9
33330	INS	25
22951	INSIGHT	51
28589	INSPIRE	8
39807	INU	15
30454	IR	17
163	IS	331
27858	ISETAN	7
33331	IST	21
18788	IT	207
31621	IT Pro	7
22952	ITS	82
25026	IT企業	5
33332	Ich	8
22953	If	154
40520	Ikebukuro	7
26788	Il	17
41214	Ils	5
22954	Im	12
31622	Imagine	7
22955	Imperial	26
22956	Impress	46
36410	Improve	10
22957	In	103
31623	Inari	9
33333	Incredible	23
39808	Incredibly	9
22958	Indeed	32
33334	India	6
30189	Information	8
40341	Informationen	5
33335	Informative	24
40638	Initially	5
31624	Insider	6
31625	Insightful	9
16788	Instagram	45
31626	Instead	17
40883	Instructions	6
40802	Inter	5
31627	Interesting	26
27317	International	6
36467	Internet	9
33336	Intimate	7
33874	Intro	9
31628	Introduction	14
26637	Is	12
38985	Isetan	5
16633	It	297
41233	Italia	6
21047	Italian	13
31629	Italy	11
31630	Its	36
31631	Izakaya	9
31632	Ize	5
4712	J	49
16515	J1	5
16945	JA	35
4713	JAF	88
24610	JAL	43
10725	JALカード	6
40803	JAM	14
16905	JAPAN	233
31633	JAPON	12
19700	JAPONISM	5
14779	JAS	5
19220	JAXA	10
164	JAZZ	11
39237	JCB	6
36180	JCT	8
26597	JET	20
9781	JINS	6
39149	JK	6
33337	JOI	7
34029	JP	8
33338	JPY	12
38345	JPタワー	5
17270	JRA	20
34181	JR中央線	55
165	JR東日本	48
38346	JR東海	5
14780	JR東海道線	32
17362	JR横浜線	17
38573	JR総武線	43
166	JR線	46
27859	JT	5
6570	JTB	32
22959	JUICY	7
16722	JUNE	21
12287	JUNK FOOD	10
22960	JUST	177
33875	JUST OFF	5
31634	JUST ONE	20
16994	Jack	6
39809	Jan	5
31635	January	13
22961	Japan	103
14781	Japanese	223
40435	Japanese People	5
31636	Japanese language	11
41061	Japans	6
40342	Japenese	7
26789	Japon	16
31637	Japón	16
14082	Jazz	13
26790	Je	16
31638	Ji	12
33876	Ji.	13
31639	Jingu	14
41134	Job	5
21370	Johnny's	18
24187	Jr	9
22962	July	19
31640	June	12
35944	Junko	6
33339	Just do it	6
16516	Jリーグ	19
167	K	40
31641	K.	76
31642	KABUKI	12
168	KALDI	38
26272	KAMAKURA	7
39810	KAORI	5
38620	KARA	5
26575	KARAOKE	14
33340	KATSU	7
31643	KEEN	24
38574	KENTA	5
26273	KFC	8
11923	KIDS	149
38347	KITTE	22
16995	KM	7
39697	KONICA MINOLTA	5
14083	KUA'AINA	5
39811	KUMi	6
31644	Kabukicho	5
39006	Kagurazaka	5
40639	Kaiseki	5
22963	Kamakura	23
40949	Kanazawa	7
33877	Kanda	6
39812	Kanji	6
41062	Kappabashi	7
27103	Karaoke	6
22964	Kawaguchiko	6
33341	Kawaii	7
39813	Kaz	6
26791	Kazu	7
16906	Kebab	21
31645	Keep	11
40343	Keiko	9
31646	Ken	9
26541	Kenji	6
33342	Kids	7
40909	Kimo	5
36419	Kimono	19
26491	Kimonos	24
41196	Kind	8
31647	King	6
31648	Kitchen	8
38238	Kitte	6
169	Km	34
40640	Knowing	8
22965	Knowledgeable	14
33343	Kobe	9
40344	Kong	9
31649	Korea	5
170	Krispy Kreme	8
29088	Krispy Kreme Doughnuts	8
39814	Kudos	9
41063	Kultur	6
22966	Kyoto	56
22208	L	46
31218	L'OCCITANE	8
14782	L'eprica	24
38590	L.O.T.U.S.	6
22313	LA	48
27228	LAID	21
31650	LAS	20
171	LATESHOW	34
31651	LAY	13
20766	LAZONA	17
22391	LCC	15
14084	LE	102
17701	LED	113
28118	LED照明	8
30455	LED電球	7
21371	LEGEND	10
29490	LEGO	6
40521	LETS	13
22967	LIKE	173
20767	LINE	14
31652	LIT	13
14085	LITTLE	133
172	LIVE	79
16127	LL	115
22968	LOCAL	122
6571	LOCATION	69
21712	LOFT	16
22969	LOOK	94
31653	LOOSE	9
21912	LOST	45
31654	LOT	14
24188	LOUD	12
15765	LOUIS VUITTON	10
31655	LOVED	11
33344	LOVERS	20
40641	LOVES.	7
36427	LS	8
22970	LSO	60
24799	LUMINE	7
31101	LUNCH VOXX	7
27508	LUPICIA	10
36589	LUSCA	7
41009	LUSH	5
26792	La	28
22573	LaQua	16
38986	Ladies	6
41105	Lake	7
173	Land	10
27208	Language	56
39646	Lass	20
31656	Last	21
22971	Lastly	13
33878	Later	17
20471	Latte	7
26793	Le	27
33345	Learn	8
31657	Learned	17
33346	Learning	22
40642	Learnt	9
40643	Left	5
33879	Les	10
33347	Lesson	9
35674	Let	11
19316	Let's	12
28566	Life	12
40522	Light	5
31658	Like	17
22972	Like This	23
4714	Lily	5
39718	Line	6
31659	Little	9
20610	Live	12
22013	Living	6
39815	Lo	11
33348	Local	23
26427	Local Bus	13
39816	Locals	5
174	Location	7
22973	London	18
26794	Lonely Planet	7
41010	Long	9
31660	Look	17
31661	Looking	14
18434	Loppi	7
31662	Los	7
41011	Los Angeles	5
31219	Lost in Translation	10
36428	Lot	7
26482	Lots	38
12288	Love	30
33880	Love it	25
31663	Loved	43
33349	Lovely	26
27104	Lovers	5
28969	Low	6
40345	Luckily	11
31664	Lucky	7
26795	Lui	5
22974	LuncH	81
22975	Lunch	32
25027	L・A	62
175	M	121
21204	M(A)DE IN JAPAN	9
35025	MA	8
19888	MACHINE	18
39817	MAD	8
22976	MADE	169
40477	MAG	5
12289	MAIN GATE	10
35855	MAJESTIC	5
31665	MAKI	14
33350	MANGO	6
19889	MANTA	5
9782	MAP	29
36989	MAR	7
36487	MARIKO	5
176	MARK IS	18
9783	MARK ISみなとみらい	7
