9026
35714	ALL OFF	7
24711	ALMIGHTY	5
19601	ALONE	42
27728	ALS	15
27729	ALTER	5
27730	ALTERNA	6
18157	ALWAYS	97
8942	AM	152
19602	AMAZ	84
29556	AMAZING	30
135	AMUSEMENT PARK	57
19603	AN	202
21346	ANA	45
24203	ANAカード	6
12366	AND	381
25559	ANDROID	6
27731	ANY	16
34584	AO	6
37248	APA	5
11741	AQUA	7
24712	AQUA CITY	14
17971	AR	9
29557	AREA D	5
27732	AREN	20
27733	ARIGATO	10
11742	AROMA	58
27734	AROUND THE WORLD	26
27735	ARRIVE	32
26789	ART	9
35520	ARTISAN	5
26466	ARTS	5
19604	AS	152
22754	AS ONE	62
25560	ASIMO	5
19605	ASK	64
136	AT	178
36462	ATELIER	5
8132	ATM	67
19606	ATMOSPHERE	75
29558	AUD	5
27736	AUGUST	9
23386	AUX	10
32311	AVE	5
23387	AVEC	29
27737	AVID	7
27738	AVOIDED	6
27739	AWAKE	5
23176	AWAY	81
27740	AWESOME	15
29559	AWKWARD	10
3838	AY	9
24615	AZALEA	5
37091	Abbiamo	5
19607	Above	12
27741	Absolute	10
22755	Absolutely	37
29560	Actually	11
29561	Add	7
35605	Additionally	14
29562	Adventure	13
27528	Advisor	17
19608	After	96
20954	After Dark	5
27742	After me	8
27743	Afternoon	10
11743	Afternoon Tea	25
32524	Afterwards	22
16764	Again	24
23927	Air	7
37066	Airbnb	9
19609	Airport	12
33969	Akasaka	6
36283	Aki	8
34886	Akiba	6
27744	Akihabara	31
36284	Akiko	8
36584	Akira	6
35715	Al	9
3839	All	88
19610	All About	23
29563	All Along	7
27745	Alley	9
36285	Almost	7
19611	Along	23
23675	Also	74
22417	Although	46
35716	Always	6
36844	Am	6
22756	Amazing	50
17443	Amazon	9
36585	Ame	7
27746	America	12
19612	American	29
24616	American Eagle	10
29564	Americans	13
29565	Ameyoko	5
27747	Among	8
19613	An	58
19614	And	110
19615	And A	185
36436	Andy	6
23716	Anime	8
29566	Anniversary	6
26148	Anniversary!!	10
24850	Ano	8
19616	Another	97
19617	Any	118
36286	Anyone	9
27748	Anyway	12
19618	Aoyama	6
27749	Apart	10
27750	Apparently	9
27751	Apple	7
19619	Appreciate	47
27752	April	35
27753	Ar	18
33970	Area	8
27754	Arigato	19
35717	Arigatou	9
27755	Arrived	6
27610	Art	20
22675	As	97
19620	Asakusa	55
19621	Asia	26
18842	Asian	10
36963	Ask	9
19622	At	62
36287	Ate	5
23388	Au	7
36437	Auch	6
37213	Audience	8
27756	August	12
19623	Aussie	9
19624	Australia	37
19625	Australian	11
29567	Authentic	19
23207	Avail	56
27757	Avoid	28
19626	Awesome	104
8506	B	120
137	B1	114
8133	B2	38
17972	B4	5
35218	BA	6
27758	BACK ALLEY	13
19627	BAD	47
19628	BALL	18
138	BAR	44
27759	BASIC	41
7956	BATSUGUN	6
32978	BBA	6
17973	BBC	5
13859	BBQ	134
11744	BC	9
35718	BE ALL	5
27760	BE GREAT	16
35719	BE THERE	10
18322	BEAMS	10
35426	BEGIN	25
27761	BELIEVE	32
33894	BELL	5
5399	BEST	145
29568	BEST FRIEND	5
19629	BEYOND	49
8943	BGM	63
16866	BIC	20
19630	BIG	83
27762	BIG B	12
35720	BIG DEAL	5
21222	BINGO!	7
25868	BIRTHDAY	8
19631	BLAST!	19
37317	BLUE SEAL	6
14125	BLUFF	8
139	BMW	9
19632	BO	18
5400	BOARDWALK	16
23389	BON	7
27763	BOO	21
35452	BOOK	7
21161	BOOK OFF	14
23717	BORED	16
35225	BOSS	7
36288	BOTTOM LINE	7
11745	BOX	18
29569	BR	18
36463	BRAND NEW	8
27764	BREAKS	21
23884	BREATH	15
27765	BREEZE	17
36869	BRIEFING	8
29570	BRIGHT	19
19633	BRING	63
5401	BS	20
27766	BTW	7
27408	BUISINESS CLASS	8
34449	BUSTA	7
26756	BUZZ	7
26467	BVLGARI	10
7957	BY	214
26400	Baccarat	8
16765	Back	9
24672	Backstage	10
27767	Backstreet	5
16100	Backyard	15
24432	Bagel	8
18354	Bakery	6
23158	Bamboo	9
29571	Bangkok	5
10216	Bar	48
19634	Based	14
35721	Basically	9
17943	Bay	17
10217	BayStars	7
19635	Be	40
27768	Be.	24
11746	Beauth	13
27213	Beautiful	33
36964	Beautiful Day	5
18843	Beauty	5
27769	Because	34
30155	Beef	6
11747	Beer	11
19636	Before	38
14377	Beginner	20
35722	Being	16
36965	Believe me	7
23390	Belle	15
34585	Ben	7
23284	BeneFit	9
27770	Benefit	13
27771	Bento	17
36908	Beside	5
27772	Besides	15
35723	Best Memories	9
22757	Best Time	22
37355	Besuch	5
31051	Better	16
27773	Between	68
27774	Beyond	37
36966	BiKing	6
36438	BiS	6
36870	Bicycle	6
10218	Big	28
36967	Bikes	5
32085	Blabo	6
18793	Black	5
36464	Blossom	14
31424	Blue	6
35009	Blue Bottle Coffee	5
140	Blue Line	24
11748	BlueNote	5
29572	Bon	6
36752	Bonus	6
19637	Book	28
22068	Book1st	6
27775	Booked	16
27776	Booking	21
17974	BorneLund	12
19638	Both	48
29573	Bou	10
19183	Box	10
36586	Boy	5
25491	Bridge	12
34484	Bright	5
30156	Bright Lights	8
27777	Brilliant	25
23159	British	11
19639	Bu	9
13253	Bubbly	15
19640	Buddha	11
34643	Buddhism	11
27778	Buddhist	24
34864	Building	9
27779	Bullet	7
37374	Bungie	5
33107	Bunkamura	11
33316	Bus	5
35105	Business	6
22758	But	83
15116	By	38
32665	Bコース	5
18264	Bリーグ	7
24056	B・B	22
22478	B・I・R・D	6
19002	B級	23
10219	B級グルメ	71
8507	C	87
10220	C.Pili	10
34862	C1	7
35327	C5	6
3840	CA	23
141	CAFE	35
27780	CALM	30
8944	CAPA	105
36465	CAPTURED	5
24204	CAT	5
27781	CAUSE	18
12944	CD	58
17875	CDショップ	8
23391	CES	7
142	CG	25
27782	CHANCE!	5
19641	CHANGES	27
27214	CHARGE	41
143	CHEEP	12
144	CHEESE CAKE	32
27783	CHERRY BLOSSOM	42
23718	CHILDHOOD	7
145	CHOICE	170
36968	CHOP STICK	5
32525	CI	14
24713	CITY	10
16935	CLASSIC	23
29574	CLEAN	50
19642	CLEAR	60
27784	CLOSED	31
146	CM	106
19003	COACH	8
147	COCO	242
37393	COCOON	5
22612	COINS	5
148	COKO	156
30157	COLORFUL	14
27785	COM	13
27786	COMES	43
27787	COMMUNITY	11
35290	CONCRE	5
19643	CONNECT	19
23227	CONTENT	17
27788	CONTINUE	20
33450	COOL JAPAN	13
27789	COOL!	10
29575	COOLEST	10
34867	COREDO	7
34305	COREDO室町	8
35143	COREDO日本橋	8
27790	CORNERS	12
19132	COS	6
10221	CP	30
21750	CR	33
27791	CRAZY	24
19644	CREA	15
32068	CREAM SODA	8
27792	CROSS	27
16515	CS	7
27793	CTU	24
26200	CURATOR	10
7958	Cafe	63
25561	Café	10
27794	California	16
35724	Call of Duty	6
37160	Calligraphy	6
36587	Calling	6
36753	Cambodia	5
36289	Came	11
34690	Camera	7
27795	Can	36
27796	Can Do	29
19645	Canada	12
36290	Canadian	8
30158	Candy	13
29576	Cannot	10
22759	Car	5
12367	Castle	10
35518	Cat	7
8134	Cath Kidston	5
24099	Cawaii!	17
23392	Ce	9
27082	Center	13
34340	Central	10
14622	Central Park	25
23839	Ceremony	12
30159	Certainly	7
23393	Cette	5
27797	Ch.	24
11749	Chaldee	9
35606	Champion	6
29577	Charismatic	8
27798	Check	19
26665	Cheer	5
27799	Cheers	14
35725	Chef	10
36466	Cherish	9
36467	Cherry	18
36754	Chicken	6
10222	China	14
33687	Chinese	15
11750	Christmas	35
24714	City	31
27800	Class	20
35607	Classes	5
23228	Clean	6
26597	Club	12
23676	Co	7
3841	Cochira	30
29578	Come	14
27801	Comfortable	5
36291	Coming	8
19646	Communication	14
27802	Comp	12
27803	Company	12
35726	Completely	7
27804	Confide	23
29579	ConnecteD	14
35727	Cons	8
27805	Considering	8
32526	Consigliato	5
33843	Cook	6
27806	Cooking	22
27611	Cool	16
27807	Cosplay	6
16936	Costco	11
19647	Could	15
35728	Couldn	16
36468	Cours	7
35233	Course	8
29580	Cozy	24
25112	Creator	7
34909	Cross	10
36469	Crossing	10
22760	Cruise	10
29581	Cuisine	8
29582	Culinary	5
35729	Cultural	14
19648	Culture	28
32039	Curry	8
30160	Custom	6
36292	Customer	5
37060	Customized	6
34558	Cute	5
23772	Cycling	8
27808	C，T	34
16319	D	94
27809	D Sign	9
27810	D dur	19
149	D.O.G	14
25562	D1	5
21685	D51	10
23928	DA VINCI	6
34691	DAISY	5
29583	DAT	5
14994	DAY	17
35671	DC	6
19649	DDH	9
16867	DEATH!	23
27811	DECEMBER	15
11751	DECO	5
150	DEEP	89
29584	DEFINITELY	5
23929	DEL	30
15117	DELI	21
27812	DELICIOUS	6
35730	DEM	11
6601	DEN	11
23394	DES	36
19650	DETAILS	53
19317	DETOX	24
24715	DEX	10
29585	DI	39
19651	DID	143
19652	DISCOVERED	39
27813	DISCUS	18
24716	DIVE!!	5
24617	DIY	10
15118	DJ	43
24258	DJポリス	9
15634	DNA	10
22004	DO	24
8135	DOLCE	5
16101	DOLLHOUSE	5
32267	DON	5
5402	DORA	6
27814	DR	33
20937	DRAGON BALL	16
19653	DRY	16
27490	DS	5
29586	DULL	11
8508	DVD	82
17876	DX	8
35731	Da	10
35732	Dai	9
36588	Daifuku	5
27215	Daniel	6
29587	Das	10
32586	Dashi	6
151	Date.	10
23395	David	8
14378	Day	47
9889	Days	11
21610	De	99
29588	Dec	7
35733	December	11
32401	Deep	6
23885	Deeper	20
36293	Def	5
36755	Definately	6
19654	Definitely	72
19655	Delicious	88
27815	Delicious!	29
19656	Delightful	46
36756	Department	6
37332	Depending	5
35734	Der	6
36589	Deserve	5
34221	Design	5
23822	Despite	27
36590	Dessert	5
36470	DiA	7
5403	Diamond	12
5404	Diamond Princess	6
23719	Did	37
36294	Didn	7
29589	Die	15
32609	Different	6
36389	Different Act	5
36471	Digital	6
27816	Dinner	7
27817	Disappointing	8
27818	Discover	8
27819	Disney	16
23677	Disneyland	6
19657	District	40
24717	Diversity	5
19658	Do	158
22761	Do it	51
19659	Do it!	18
35640	DoCoMo	5
35608	DoJo	6
36295	Doing	6
27820	Domo	10
19660	Don	54
21857	Donkey	5
36969	Dont	6
32877	Dr	6
29590	Drink	8
29591	Drinks	6
37268	Driver	5
27821	Due	13
19661	During	40
27822	D・O・T	5
11752	E	27
29592	E dur	17
19662	E'S	49
27823	EA	14
32527	EAN	7
36472	EART	7
22745	EARTH	20
17838	EAST	9
23840	EAT	84
26149	EBIS	6
19663	ED	101
29593	EEK	15
27824	EG	5
15119	EGGS	13
29594	ELEMENT	8
35180	ELLE	12
32333	EM	7
35735	EMPTY	13
23396	EN	84
27825	ENGAGED	28
19664	ENOUGH	104
23873	ENTHUSIA	33
36473	EQUIPMENT	18
23841	ER	47
27826	ERY	12
23886	ES	56
27827	ESE	42
35736	ESP	6
23397	EST	46
27828	ESTA	13
35737	ESTABLISHED	8
18766	ET	59
3842	ETC	98
23398	EU	10
9890	EV	36
33343	EVANGELION	9
36591	EVER	7
25705	EX	6
27829	EXCEED	26
27529	EXCEL	5
27830	EXCELLENT	10
17568	EXILE	6
23399	EXPE	24
35738	EXPERIENCE	12
25563	EXPO	6
22762	EXPRESS	21
27831	EXTEND	10
27832	Each	33
32078	Early	5
19665	Early Morning	8
36757	Easily	9
27833	East	19
36945	Eastern	6
27834	Easy	23
29595	Eat	11
27835	Eating	12
26401	Ebisu	6
19666	Edo period	5
35739	Educational	8
24618	Edy	10
24619	Egg	5
7959	Eggs 'n Things	8
35740	Ein	20
27836	El	16
27837	Electric	15
27838	Emperor	9
23400	En	24
16320	EnTRANS	59
23401	Encore	7
27839	Ended	6
16102	Endless	18
15120	England	8
29596	Englisch	7
19667	English	175
27840	Enjoy	26
35741	Enjoyable	17
22763	Enjoyed	21
19668	Enoshima	5
23117	Enter	42
29597	Entertaining	5
27216	Ere	9
35742	Eri	5
36296	Erlebnis	6
27841	Es	25
36297	Es dur	5
29598	Especially	17
29599	Essen	10
23402	Et	11
27842	Europe	20
27843	Eve	11
19669	Even	58
25796	Evening	5
18265	Event	5
29600	Ever	15
19670	Every	36
36474	Everybody	5
22764	Everyone	31
11753	Everything	100
27844	Exactly	8
36390	Excelent	6
36391	Excelente	12
18323	Excellent	150
36475	Excellente	5
35743	Exceptional	8
27845	Exciting	8
35744	Exit	6
36592	Expect	5
22765	Experience	79
27846	Explore	6
29601	Exploring	8
27847	Express	5
37194	Expérience	6
36593	Extraordinary	7
27848	Extremely	15
36392	Eye	5
24718	Eyeland	14
152	F	750
9891	F1	10
11754	F2F	5
16516	FA	15
29602	FAB	8
15635	FACTORY	11
18892	FAKE?	7
27849	FANTASTIC	12
153	FAST FOOD	18
36393	FAVO	7
34180	FAX	6
16517	FB	7
27083	FC	5
19205	FC2	6
26055	FC東京	8
27850	FED	14
17418	FEEL	124
19671	FELT	103
154	FESTA!!	49
27851	FIRST OF ALL	15
15121	FIRSTKLAS	6
27852	FIS	15
19672	FIVE	35
27853	FIVE O	10
27854	FIVE STARS	6
27855	FLAG	7
31754	FLAG SHIP	10
9813	FLEA MARKET	85
8136	FM	10
35745	FOO	5
36298	FOOD	9
37303	FOR A REASON	5
17704	FOREVER21	8
27856	FORMA	9
29603	FORTH	9
19673	FORWARD	54
26555	FREE	10
19674	FRESH	42
29604	FRESH!	6
19675	FRIENDLY	166
26757	FRIENDS	5
35352	FUN	11
19676	FUN TIME	24
27857	FUN.	70
22766	FUNNY	22
29605	FYI	5
30161	Fab	6
22767	Fabulous	38
155	Facade	24
19677	Facebook	41
36476	Factor	8
31001	Fairway	17
37092	Fall	6
32528	Family	24
17877	Fantastic	119
19678	Fantastic Time	23
27858	Fascina	12
27859	Fascinating	9
27084	Fashion	8
36594	Fast	6
19679	Favorite	74
34450	Feb	9
27860	February	23
36595	FeeL	5
36299	Felt	12
37366	Fennec	5
5405	Fess	33
11755	Festival	8
36758	Final	6
29606	Finally	23
32587	Finding	9
19680	First	48
27861	First Class	20
27862	Firstly	10
19681	Fish	38
29607	Five	7
37287	Flexible	5
11756	Flower	10
17705	Flying Tiger	8
19682	FoLLoW	69
27863	Food	39
29608	Foodie	22
29609	Foodies	7
30420	Foods	5
6602	Foot!	7
22922	For	78
19683	For You	79
34518	Forest	5
22923	Forever	30
36300	Forget	10
27864	Fortuna	27
27865	Fortunately	10
10223	FouR	66
19684	Found	116
27866	Four	8
35746	Fragen	6
18324	Franc franc	10
30162	France	12
13254	France_pan	8
25564	Free	29
36909	Free!	8
30163	French	14
35689	FriDay	7
27867	Friday	17
27868	Friendly	37
37093	Friends	5
27869	Friends!	22
19685	From	62
29610	Fue	19
23678	Fuji	26
27870	Full	20
19686	Fun	77
19687	Funny	42
36759	Furthermore	6
27871	Fushimi	7
9892	Future	5
8509	G	39
29611	G's	7
21416	G1	13
27872	GA	11
16937	GACHA	5
11757	GALETTe*	12
37364	GAMER:ゲーマー	5
156	GAP	40
14379	GARDEN	8
27873	GAS	5
36910	GEEK	5
35747	GENERATIONS	8
10224	GET	183
29612	GET AWAY	8
36760	GET READY	5
19688	GET YOU	23
8137	GET!	13
3843	GET!!	79
27874	GETS	34
22038	GHQ	15
22410	GI	8
27875	GINZA	14
34070	GINZA SIX	12
27876	GIRL	21
16518	GIRLS	42
29613	GLIS	24
36596	GLOBAL	9
8138	GO	40
27877	GO ON	31
13255	GODIVA	15
157	GOOD	106
36761	GOOD ENOUGH	6
36970	GOOD ON	5
16519	GOODS	5
19689	GOT	133
10225	GPS	25
24719	GRAND	5
32142	GRANDUO	6
34341	GRANROOF	7
34342	GRANSTA	15
36301	GRAZIE	5
27878	GREAT	13
29614	GREAT ACTIVITY	8
36597	GREAT ADVENTURE	7
19690	GREAT G	49
35748	GROCERIES	6
10226	GROUPON	6
30811	GS	5
9893	GT	7
22286	GU	41
36477	GUESS	9
21126	GUNDAM	22
158	GW	444
27879	Gai	13
37040	Gaijin	5
20825	Gallery	7
11758	Garden	27
27880	Gardens	21
24372	Gate	9
5406	Gateway	6
27881	Gave	11
27882	Geisha	9
35749	Gem	8
36598	George	6
29615	Germany	10
19691	Get	36
27883	Getting	19
27884	Ghibli	5
35750	Giant	14
37094	Giappone	13
19692	Ginza	50
27885	Gion	8
22924	Girl	6
8945	Give	7
27886	Given	14
35382	Glad	11
17944	Go	52
27887	Go Home	11
29616	God	7
29617	Going	8
27888	Golden	26
5407	Good	127
35751	Good Job	16
36394	Good Luck	6
29618	Good night	7
37313	Goofy	5
15636	Google	44
6603	Google Maps	38
14623	Googleマップ	16
37193	Gorgeous	5
29619	Got	19
19693	Government	7
35710	Gracias	5
14995	Grand	8
24851	Grand Hyatt	6
30164	Grande	9
19694	Great	177
11759	Green	8
27889	Group	11
35752	Gruppe	6
19695	Guide	44
35753	Guided	7
27890	Guides	20
31177	Gummy	5
29620	Gyoza	11
159	H	54
160	H&M	28
9894	H.	92
3844	H2	20
19696	HA!	5
161	HABA	25
19697	HAHA	12
34071	HALE	5
19698	HALF	75
5408	HAMA	21
35394	HANA	7
17706	HAND'S	13
27891	HANG	37
15122	HAPPY	100
11760	HAPPY BIRTHDAY	7
35754	HAPPY!	5
27892	HARD TO FIND	25
33971	HARE	7
19699	HAS	151
35755	HATTEN	11
19700	HAV	36
27893	HEAD	35
27894	HEAR	42
30453	HEATTECH	7
35756	HECTIC	10
19701	HERE	119
35757	HERE THERE	13
27895	HERE'S	33
27896	HIGHLY	19
19702	HIM	71
34966	HIPHOP	9
13256	HIROKI	5
27897	HIROKO	7
27898	HIROMI	5
23403	HIROSHI	14
22768	HIS	129
19703	HO	63
31278	HOM	8
36762	HOME MADE	7
35758	HOME TOWN	8
37095	HOMEY	6
17878	HONOLULU COFFEE	6
27899	HOTEL.	28
18844	HOUSE	9
15414	HOゲージ	8
3845	HP	417
35204	HR	20
3846	HTML	53
21085	HTTPS	8
21467	HUB	7
23773	HUMOR	31
27900	HUNGRY	10
19704	HUgE	53
19705	Hachiko	14
22769	Had	62
19706	Hakone	19
27901	Half	10
18266	Hall	7
36478	Halloween	6
19707	Hamarikyu	10
27902	Hands	15
19708	Haneda	12
35759	Happiness	9
31990	Happy	21
30386	Happy Birthday	5
19709	Harajuku	34
26380	Harbour	5
26468	Harry Potter	9
24373	Have	25
19710	Having	43
34586	Hawaii	6
19711	He	95
27903	HeM	31
30817	Healthy Menu	5
36479	Heaps	6
30165	Hear	6
27904	Hello	5
17839	Hello Kitty	20
19712	Helpful	10
19713	Her	115
37175	Hey	8
36480	Hi	9
35219	Hibiya	7
36395	Hicimos	5
22770	Hidden	14
36396	High	8
27905	Highlight	37
27906	Highlights	16
19714	Highly	106
19715	Hills	8
24720	Hilton Hotel	9
36896	Hipster	5
23404	Hiro	25
23405	Hiroshima	14
23679	His	48
162	Hisense	46
27486	Historical	6
35760	History	12
35761	Hokkaido	12
8946	Holiday	13
35762	Holy	5
19716	Home	16
23774	Honestly	13
36302	Hong	8
27907	Hope	16
36599	Hopefully	7
36763	Host	7
23229	Hot	6
15123	Hotel	27
29621	Hour	7
35763	Hours	5
35696	House	12
18419	How	29
19717	However	56
35764	Huge	6
32699	Hyatt	6
17444	H△G	5
12368	I	338
29622	I AM I	13
27908	I B	6
35765	I WiSH	15
27909	I guess	15
19718	I know	38
19719	I will	91
27910	I wish	32
19720	I'll	43
19721	I've	92
35304	IBM	6
13749	IC	104
19722	ICE CREAM	21
35766	ICHI	6
21323	ICOCA	5
11761	ICカード	48
8139	ID	16
22771	IDE	23
23406	IE	8
33811	IF	7
35296	IHI	8
5409	II	18
32588	IK	6
8947	IKE	27
17707	IKEA	20
6604	IKEMEN	18
37737	IKSPIARI	9
23407	IL	51
11762	ILLUMINATI	6
23408	ILS	13
35767	IM	16
24620	IMAX	11
19723	IMES	18
29623	IMPRESSIVE	35
36481	IMPROVE	10
22005	IN	26
27911	IN AND OUT	11
22772	IN LOVE	21
30166	IN MY LIFE	17
27912	INCLUSIVE	12
27913	INDEPENDENT	8
3847	INDEX	14
27914	INDIVIDUAL	27
19724	ING	170
35768	INGING	9
29624	INS	25
19725	INSIGHT	51
25113	INSPIRE	8
35769	INU	15
26835	IR	17
163	IS	331
24433	ISETAN	7
29625	IST	21
15945	IT	207
27915	IT Pro	7
19726	ITS	82
21733	IT企業	5
29626	Ich	8
19727	If	154
36482	Ikebukuro	7
23409	Il	17
37176	Ils	5
19728	Im	12
27916	Imagine	7
19729	Imperial	26
19730	Impress	46
32513	Improve	10
19731	In	103
27917	Inari	9
29627	Incredible	23
35770	Incredibly	9
19732	Indeed	32
29628	India	6
26598	Information	8
36303	Informationen	5
29629	Informative	24
36600	Initially	5
27918	Insider	6
27919	Insightful	9
14186	Instagram	45
27920	Instead	17
36845	Instructions	6
36764	Inter	5
27921	Interesting	26
23930	International	6
32569	Internet	9
29630	Intimate	7
30167	Intro	9
27922	Introduction	14
23268	Is	12
34958	Isetan	5
14046	It	297
37195	Italia	6
17975	Italian	13
27923	Italy	11
27924	Its	36
27925	Izakaya	9
27926	Ize	5
3848	J	49
13935	J1	5
14334	JA	35
3849	JAF	88
21347	JAL	43
8948	JALカード	6
36765	JAM	14
14297	JAPAN	233
27927	JAPON	12
16766	JAPONISM	5
12369	JAS	5
16321	JAXA	10
164	JAZZ	11
35205	JCB	6
32295	JCT	8
23230	JET	20
8140	JINS	6
35119	JK	6
29631	JOI	7
30320	JP	8
29632	JPY	12
34343	JPタワー	5
14624	JRA	20
30454	JR中央線	55
165	JR東日本	48
34344	JR東海	5
12370	JR東海道線	32
14705	JR横浜線	17
34562	JR総武線	43
166	JR線	46
24434	JT	5
5410	JTB	32
19733	JUICY	7
14126	JUNE	21
10227	JUNK FOOD	10
19734	JUST	177
30168	JUST OFF	5
27928	JUST ONE	20
14380	Jack	6
35771	Jan	5
27929	January	13
19735	Japan	103
12371	Japanese	223
36397	Japanese People	5
27930	Japanese language	11
37023	Japans	6
36304	Japenese	7
23410	Japon	16
27931	Japón	16
11763	Jazz	13
23411	Je	16
27932	Ji	12
30169	Ji.	13
27933	Jingu	14
37096	Job	5
18267	Johnny's	18
20955	Jr	9
19736	July	19
27934	June	12
32075	Junko	6
29633	Just do it	6
13936	Jリーグ	19
167	K	40
27935	K.	76
27936	KABUKI	12
168	KALDI	38
22925	KAMAKURA	7
35772	KAORI	5
34608	KARA	5
23208	KARAOKE	14
29634	KATSU	7
27937	KEEN	24
34563	KENTA	5
22926	KFC	8
9895	KIDS	149
34345	KITTE	22
14381	KM	7
35659	KONICA MINOLTA	5
11764	KUA'AINA	5
35773	KUMi	6
27938	Kabukicho	5
34978	Kagurazaka	5
36601	Kaiseki	5
19737	Kamakura	23
36911	Kanazawa	7
30170	Kanda	6
35774	Kanji	6
37024	Kappabashi	7
23720	Karaoke	6
19738	Kawaguchiko	6
29635	Kawaii	7
35775	Kaz	6
23412	Kazu	7
14298	Kebab	21
27939	Keep	11
36305	Keiko	9
27940	Ken	9
23177	Kenji	6
29636	Kids	7
36871	Kimo	5
32521	Kimono	19
23127	Kimonos	24
37158	Kind	8
27941	King	6
27942	Kitchen	8
34242	Kitte	6
169	Km	34
36602	Knowing	8
19739	Knowledgeable	14
29637	Kobe	9
36306	Kong	9
27943	Korea	5
170	Krispy Kreme	8
25565	Krispy Kreme Doughnuts	8
35776	Kudos	9
37025	Kultur	6
19740	Kyoto	56
19035	L	46
27530	L'OCCITANE	8
12372	L'eprica	24
34579	L.O.T.U.S.	6
19133	LA	48
23842	LAID	21
27944	LAS	20
171	LATESHOW	34
27945	LAY	13
17708	LAZONA	17
19206	LCC	15
11765	LE	102
14996	LED	113
24673	LED照明	8
26836	LED電球	7
18268	LEGEND	10
25939	LEGO	6
36483	LETS	13
19741	LIKE	173
17709	LINE	14
27946	LIT	13
11766	LITTLE	133
172	LIVE	79
13588	LL	115
19742	LOCAL	122
5411	LOCATION	69
18579	LOFT	16
19743	LOOK	94
27947	LOOSE	9
18767	LOST	45
27948	LOT	14
20956	LOUD	12
13257	LOUIS VUITTON	10
27949	LOVED	11
29638	LOVERS	20
36603	LOVES.	7
32529	LS	8
19744	LSO	60
21522	LUMINE	7
27426	LUNCH VOXX	7
24100	LUPICIA	10
32686	LUSCA	7
36971	LUSH	5
23413	La	28
19375	LaQua	16
34959	Ladies	6
37067	Lake	7
173	Land	10
23823	Language	56
35609	Lass	20
27950	Last	21
19745	Lastly	13
30171	Later	17
17445	Latte	7
23414	Le	27
29639	Learn	8
27951	Learned	17
29640	Learning	22
36604	Learnt	9
36605	Left	5
30172	Les	10
29641	Lesson	9
31822	Let	11
16412	Let's	12
25092	Life	12
36484	Light	5
27952	Like	17
19746	Like This	23
3850	Lily	5
35680	Line	6
27953	Little	9
17569	Live	12
18863	Living	6
35777	Lo	11
29642	Local	23
23067	Local Bus	13
35778	Locals	5
174	Location	7
19747	London	18
23415	Lonely Planet	7
36972	Long	9
27954	Look	17
27955	Looking	14
15637	Loppi	7
27956	Los	7
36973	Los Angeles	5
27531	Lost in Translation	10
32530	Lot	7
23118	Lots	38
10228	Love	30
30173	Love it	25
27957	Loved	43
29643	Lovely	26
23721	Lovers	5
25462	Low	6
36307	Luckily	11
27958	Lucky	7
23416	Lui	5
19748	LuncH	81
19749	Lunch	32
21734	L・A	62
175	M	121
18122	M(A)DE IN JAPAN	9
31238	MA	8
16938	MACHINE	18
35779	MAD	8
19750	MADE	169
36439	MAG	5
10229	MAIN GATE	10
31993	MAJESTIC	5
27959	MAKI	14
29644	MANGO	6
16939	MANTA	5
8141	MAP	29
33061	MAR	7
32589	MARIKO	5
176	MARK IS	18
8142	MARK ISみなとみらい	7
11767	MARKET	7
26469	MARVEL	6
13860	MATERIA	9
17446	MAX	22
19751	MAY	70
35780	MAZE	11
16940	MC	11
24460	MEGASTAR	5
