9026
35958	ALL OFF	7
24947	ALMIGHTY	5
19837	ALONE	42
27970	ALS	15
27971	ALTER	5
27972	ALTERNA	6
18391	ALWAYS	97
9146	AM	152
19838	AMAZ	84
29798	AMAZING	30
135	AMUSEMENT PARK	57
19839	AN	202
21582	ANA	45
24439	ANAカード	6
12587	AND	381
25798	ANDROID	6
27973	ANY	16
34828	AO	6
37492	APA	5
11961	AQUA	7
24948	AQUA CITY	14
18204	AR	9
29799	AREA D	5
27974	AREN	20
27975	ARIGATO	10
11962	AROMA	58
27976	AROUND THE WORLD	26
27977	ARRIVE	32
27030	ART	9
35764	ARTISAN	5
26707	ARTS	5
19840	AS	152
22990	AS ONE	62
25799	ASIMO	5
19841	ASK	64
136	AT	178
36706	ATELIER	5
8329	ATM	67
19842	ATMOSPHERE	75
29800	AUD	5
27978	AUGUST	9
23622	AUX	10
32555	AVE	5
23623	AVEC	29
27979	AVID	7
27980	AVOIDED	6
27981	AWAKE	5
23412	AWAY	81
27982	AWESOME	15
29801	AWKWARD	10
3992	AY	9
24851	AZALEA	5
37335	Abbiamo	5
19843	Above	12
27983	Absolute	10
22991	Absolutely	37
29802	Actually	11
29803	Add	7
35849	Additionally	14
29804	Adventure	13
27770	Advisor	17
19844	After	96
21190	After Dark	5
27984	After me	8
27985	Afternoon	10
11963	Afternoon Tea	25
32768	Afterwards	22
16997	Again	24
24163	Air	7
37310	Airbnb	9
19845	Airport	12
34213	Akasaka	6
36527	Aki	8
35130	Akiba	6
27986	Akihabara	31
36528	Akiko	8
36828	Akira	6
35959	Al	9
3993	All	88
19846	All About	23
29805	All Along	7
27987	Alley	9
36529	Almost	7
19847	Along	23
23911	Also	74
22653	Although	46
35960	Always	6
37088	Am	6
22992	Amazing	50
17676	Amazon	9
36829	Ame	7
27988	America	12
19848	American	29
24852	American Eagle	10
29806	Americans	13
29807	Ameyoko	5
27989	Among	8
19849	An	58
19850	And	110
19851	And A	185
36680	Andy	6
23952	Anime	8
29808	Anniversary	6
26388	Anniversary!!	10
25087	Ano	8
19852	Another	97
19853	Any	118
36530	Anyone	9
27990	Anyway	12
19854	Aoyama	6
27991	Apart	10
27992	Apparently	9
27993	Apple	7
19855	Appreciate	47
27994	April	35
27995	Ar	18
34214	Area	8
27996	Arigato	19
35961	Arigatou	9
27997	Arrived	6
27852	Art	20
22911	As	97
19856	Asakusa	55
19857	Asia	26
19076	Asian	10
37207	Ask	9
19858	At	62
36531	Ate	5
23624	Au	7
36681	Auch	6
37457	Audience	8
27998	August	12
19859	Aussie	9
19860	Australia	37
19861	Australian	11
29809	Authentic	19
23443	Avail	56
27999	Avoid	28
19862	Awesome	104
8709	B	120
137	B1	114
8330	B2	38
18205	B4	5
35462	BA	6
28000	BACK ALLEY	13
19863	BAD	47
19864	BALL	18
138	BAR	44
28001	BASIC	41
8152	BATSUGUN	6
33222	BBA	6
18206	BBC	5
14085	BBQ	134
11964	BC	9
35962	BE ALL	5
28002	BE GREAT	16
35963	BE THERE	10
18556	BEAMS	10
35670	BEGIN	25
28003	BELIEVE	32
34138	BELL	5
5575	BEST	145
29810	BEST FRIEND	5
19865	BEYOND	49
9147	BGM	63
17099	BIC	20
19866	BIG	83
28004	BIG B	12
35964	BIG DEAL	5
21458	BINGO!	7
26108	BIRTHDAY	8
19867	BLAST!	19
37561	BLUE SEAL	6
14351	BLUFF	8
139	BMW	9
19868	BO	18
5576	BOARDWALK	16
23625	BON	7
28005	BOO	21
35696	BOOK	7
21397	BOOK OFF	14
23953	BORED	16
35469	BOSS	7
36532	BOTTOM LINE	7
11965	BOX	18
29811	BR	18
36707	BRAND NEW	8
28006	BREAKS	21
24120	BREATH	15
28007	BREEZE	17
37113	BRIEFING	8
29812	BRIGHT	19
19869	BRING	63
5577	BS	20
28008	BTW	7
27650	BUISINESS CLASS	8
34693	BUSTA	7
26997	BUZZ	7
26708	BVLGARI	10
8153	BY	214
26641	Baccarat	8
16998	Back	9
24908	Backstage	10
28009	Backstreet	5
16331	Backyard	15
24668	Bagel	8
18588	Bakery	6
23394	Bamboo	9
29813	Bangkok	5
10428	Bar	48
19870	Based	14
35965	Basically	9
18176	Bay	17
10429	BayStars	7
19871	Be	40
28010	Be.	24
11966	Beauth	13
27455	Beautiful	33
37208	Beautiful Day	5
19077	Beauty	5
28011	Because	34
30397	Beef	6
11967	Beer	11
19872	Before	38
14603	Beginner	20
35966	Being	16
37209	Believe me	7
23626	Belle	15
34829	Ben	7
23520	BeneFit	9
28012	Benefit	13
28013	Bento	17
37152	Beside	5
28014	Besides	15
35967	Best Memories	9
22993	Best Time	22
37599	Besuch	5
31294	Better	16
28015	Between	68
28016	Beyond	37
37210	BiKing	6
36682	BiS	6
37114	Bicycle	6
10430	Big	28
37211	Bikes	5
32329	Blabo	6
19027	Black	5
36708	Blossom	14
31667	Blue	6
35253	Blue Bottle Coffee	5
140	Blue Line	24
11968	BlueNote	5
29814	Bon	6
36996	Bonus	6
19873	Book	28
22304	Book1st	6
28017	Booked	16
28018	Booking	21
18207	BorneLund	12
19874	Both	48
29815	Bou	10
19418	Box	10
36830	Boy	5
25730	Bridge	12
34728	Bright	5
30398	Bright Lights	8
28019	Brilliant	25
23395	British	11
19875	Bu	9
13474	Bubbly	15
19876	Buddha	11
34887	Buddhism	11
28020	Buddhist	24
35108	Building	9
28021	Bullet	7
37618	Bungie	5
33351	Bunkamura	11
33560	Bus	5
35349	Business	6
22994	But	83
15345	By	38
32909	Bコース	5
18498	Bリーグ	7
24292	B・B	22
22714	B・I・R・D	6
19237	B級	23
10431	B級グルメ	71
8710	C	87
10432	C.Pili	10
35106	C1	7
35571	C5	6
3994	CA	23
141	CAFE	35
28022	CALM	30
9148	CAPA	105
36709	CAPTURED	5
24440	CAT	5
28023	CAUSE	18
13165	CD	58
18108	CDショップ	8
23627	CES	7
142	CG	25
28024	CHANCE!	5
19877	CHANGES	27
27456	CHARGE	41
143	CHEEP	12
144	CHEESE CAKE	32
28025	CHERRY BLOSSOM	42
23954	CHILDHOOD	7
145	CHOICE	170
37212	CHOP STICK	5
32769	CI	14
24949	CITY	10
17168	CLASSIC	23
29816	CLEAN	50
19878	CLEAR	60
28026	CLOSED	31
146	CM	106
19238	COACH	8
147	COCO	242
37637	COCOON	5
22848	COINS	5
148	COKO	156
30399	COLORFUL	14
28027	COM	13
28028	COMES	43
28029	COMMUNITY	11
35534	CONCRE	5
19879	CONNECT	19
23463	CONTENT	17
28030	CONTINUE	20
33694	COOL JAPAN	13
28031	COOL!	10
29817	COOLEST	10
35111	COREDO	7
34549	COREDO室町	8
35387	COREDO日本橋	8
28032	CORNERS	12
19367	COS	6
10433	CP	30
21986	CR	33
28033	CRAZY	24
19880	CREA	15
32312	CREAM SODA	8
28034	CROSS	27
16747	CS	7
28035	CTU	24
26440	CURATOR	10
8154	Cafe	63
25800	Café	10
28036	California	16
35968	Call of Duty	6
37404	Calligraphy	6
36831	Calling	6
36997	Cambodia	5
36533	Came	11
34934	Camera	7
28037	Can	36
28038	Can Do	29
19881	Canada	12
36534	Canadian	8
30400	Candy	13
29818	Cannot	10
22995	Car	5
12588	Castle	10
35762	Cat	7
8331	Cath Kidston	5
24335	Cawaii!	17
23628	Ce	9
27323	Center	13
34584	Central	10
14849	Central Park	25
24075	Ceremony	12
30401	Certainly	7
23629	Cette	5
28039	Ch.	24
11969	Chaldee	9
35850	Champion	6
29819	Charismatic	8
28040	Check	19
26906	Cheer	5
28041	Cheers	14
35969	Chef	10
36710	Cherish	9
36711	Cherry	18
36998	Chicken	6
10434	China	14
33931	Chinese	15
11970	Christmas	35
24950	City	31
28042	Class	20
35851	Classes	5
23464	Clean	6
26838	Club	12
23912	Co	7
3995	Cochira	30
29820	Come	14
28043	Comfortable	5
36535	Coming	8
19882	Communication	14
28044	Comp	12
28045	Company	12
35970	Completely	7
28046	Confide	23
29821	ConnecteD	14
35971	Cons	8
28047	Considering	8
32770	Consigliato	5
34087	Cook	6
28048	Cooking	22
27853	Cool	16
28049	Cosplay	6
17169	Costco	11
19883	Could	15
35972	Couldn	16
36712	Cours	7
35477	Course	8
29822	Cozy	24
25350	Creator	7
35153	Cross	10
36713	Crossing	10
22996	Cruise	10
29823	Cuisine	8
29824	Culinary	5
35973	Cultural	14
19884	Culture	28
32283	Curry	8
30402	Custom	6
36536	Customer	5
37304	Customized	6
34802	Cute	5
24008	Cycling	8
28050	C，T	34
16551	D	94
28051	D Sign	9
28052	D dur	19
149	D.O.G	14
25801	D1	5
21921	D51	10
24164	DA VINCI	6
34935	DAISY	5
29825	DAT	5
15223	DAY	17
35915	DC	6
19885	DDH	9
17100	DEATH!	23
28053	DECEMBER	15
11971	DECO	5
150	DEEP	89
29826	DEFINITELY	5
24165	DEL	30
15346	DELI	21
28054	DELICIOUS	6
35974	DEM	11
6785	DEN	11
23630	DES	36
19886	DETAILS	53
19553	DETOX	24
24951	DEX	10
29827	DI	39
19887	DID	143
19888	DISCOVERED	39
28055	DISCUS	18
24952	DIVE!!	5
24853	DIY	10
15347	DJ	43
24494	DJポリス	9
15864	DNA	10
22240	DO	24
8332	DOLCE	5
16332	DOLLHOUSE	5
32511	DON	5
5578	DORA	6
28056	DR	33
21173	DRAGON BALL	16
19889	DRY	16
27732	DS	5
29828	DULL	11
8711	DVD	82
18109	DX	8
35975	Da	10
35976	Dai	9
36832	Daifuku	5
27457	Daniel	6
29829	Das	10
32830	Dashi	6
151	Date.	10
23631	David	8
14604	Day	47
10098	Days	11
21846	De	99
29830	Dec	7
35977	December	11
32645	Deep	6
24121	Deeper	20
36537	Def	5
36999	Definately	6
19890	Definitely	72
19891	Delicious	88
28057	Delicious!	29
19892	Delightful	46
37000	Department	6
37576	Depending	5
35978	Der	6
36833	Deserve	5
34465	Design	5
24058	Despite	27
36834	Dessert	5
36714	DiA	7
5579	Diamond	12
5580	Diamond Princess	6
23955	Did	37
36538	Didn	7
29831	Die	15
32853	Different	6
36633	Different Act	5
36715	Digital	6
28058	Dinner	7
28059	Disappointing	8
28060	Discover	8
28061	Disney	16
23913	Disneyland	6
19893	District	40
24953	Diversity	5
19894	Do	158
22997	Do it	51
19895	Do it!	18
35884	DoCoMo	5
35852	DoJo	6
36539	Doing	6
28062	Domo	10
19896	Don	54
22093	Donkey	5
37213	Dont	6
33121	Dr	6
29832	Drink	8
29833	Drinks	6
37512	Driver	5
28063	Due	13
19897	During	40
28064	D・O・T	5
11972	E	27
29834	E dur	17
19898	E'S	49
28065	EA	14
32771	EAN	7
36716	EART	7
22981	EARTH	20
18071	EAST	9
24076	EAT	84
26389	EBIS	6
19899	ED	101
29835	EEK	15
28066	EG	5
15348	EGGS	13
29836	ELEMENT	8
35424	ELLE	12
32577	EM	7
35979	EMPTY	13
23632	EN	84
28067	ENGAGED	28
19900	ENOUGH	104
24109	ENTHUSIA	33
36717	EQUIPMENT	18
24077	ER	47
28068	ERY	12
24122	ES	56
28069	ESE	42
35980	ESP	6
23633	EST	46
28070	ESTA	13
35981	ESTABLISHED	8
19000	ET	59
3996	ETC	98
23634	EU	10
10099	EV	36
33587	EVANGELION	9
36835	EVER	7
25945	EX	6
28071	EXCEED	26
27771	EXCEL	5
28072	EXCELLENT	10
17801	EXILE	6
23635	EXPE	24
35982	EXPERIENCE	12
25802	EXPO	6
22998	EXPRESS	21
28073	EXTEND	10
28074	Each	33
32322	Early	5
19901	Early Morning	8
37001	Easily	9
28075	East	19
37189	Eastern	6
28076	Easy	23
29837	Eat	11
28077	Eating	12
26642	Ebisu	6
19902	Edo period	5
35983	Educational	8
24854	Edy	10
24855	Egg	5
8155	Eggs 'n Things	8
35984	Ein	20
28078	El	16
28079	Electric	15
28080	Emperor	9
23636	En	24
16552	EnTRANS	59
23637	Encore	7
28081	Ended	6
16333	Endless	18
15349	England	8
29838	Englisch	7
19903	English	175
28082	Enjoy	26
35985	Enjoyable	17
22999	Enjoyed	21
19904	Enoshima	5
23353	Enter	42
29839	Entertaining	5
27458	Ere	9
35986	Eri	5
36540	Erlebnis	6
28083	Es	25
36541	Es dur	5
29840	Especially	17
29841	Essen	10
23638	Et	11
28084	Europe	20
28085	Eve	11
19905	Even	58
26036	Evening	5
18499	Event	5
29842	Ever	15
19906	Every	36
36718	Everybody	5
23000	Everyone	31
11973	Everything	100
28086	Exactly	8
36634	Excelent	6
36635	Excelente	12
18557	Excellent	150
36719	Excellente	5
35987	Exceptional	8
28087	Exciting	8
35988	Exit	6
36836	Expect	5
23001	Experience	79
28088	Explore	6
29843	Exploring	8
28089	Express	5
37438	Expérience	6
36837	Extraordinary	7
28090	Extremely	15
36636	Eye	5
24954	Eyeland	14
152	F	750
10100	F1	10
11974	F2F	5
16748	FA	15
29844	FAB	8
15865	FACTORY	11
19127	FAKE?	7
28091	FANTASTIC	12
153	FAST FOOD	18
36637	FAVO	7
34424	FAX	6
16749	FB	7
27324	FC	5
19440	FC2	6
26295	FC東京	8
28092	FED	14
17651	FEEL	124
19907	FELT	103
154	FESTA!!	49
28093	FIRST OF ALL	15
15350	FIRSTKLAS	6
28094	FIS	15
19908	FIVE	35
28095	FIVE O	10
28096	FIVE STARS	6
28097	FLAG	7
31998	FLAG SHIP	10
10022	FLEA MARKET	85
8333	FM	10
35989	FOO	5
36542	FOOD	9
37547	FOR A REASON	5
17937	FOREVER21	8
28098	FORMA	9
29845	FORTH	9
19909	FORWARD	54
26796	FREE	10
19910	FRESH	42
29846	FRESH!	6
19911	FRIENDLY	166
26998	FRIENDS	5
35596	FUN	11
19912	FUN TIME	24
28099	FUN.	70
23002	FUNNY	22
29847	FYI	5
30403	Fab	6
23003	Fabulous	38
155	Facade	24
19913	Facebook	41
36720	Factor	8
31244	Fairway	17
37336	Fall	6
32772	Family	24
18110	Fantastic	119
19914	Fantastic Time	23
28100	Fascina	12
28101	Fascinating	9
27325	Fashion	8
36838	Fast	6
19915	Favorite	74
34694	Feb	9
28102	February	23
36839	FeeL	5
36543	Felt	12
37610	Fennec	5
5581	Fess	33
11975	Festival	8
37002	Final	6
29848	Finally	23
32831	Finding	9
19916	First	48
28103	First Class	20
28104	Firstly	10
19917	Fish	38
29849	Five	7
37531	Flexible	5
11976	Flower	10
17938	Flying Tiger	8
19918	FoLLoW	69
28105	Food	39
29850	Foodie	22
29851	Foodies	7
30663	Foods	5
6786	Foot!	7
23158	For	78
19919	For You	79
34762	Forest	5
23159	Forever	30
36544	Forget	10
28106	Fortuna	27
28107	Fortunately	10
10435	FouR	66
19920	Found	116
28108	Four	8
35990	Fragen	6
18558	Franc franc	10
30404	France	12
13475	France_pan	8
25803	Free	29
37153	Free!	8
30405	French	14
35933	FriDay	7
28109	Friday	17
28110	Friendly	37
37337	Friends	5
28111	Friends!	22
19921	From	62
29852	Fue	19
23914	Fuji	26
28112	Full	20
19922	Fun	77
19923	Funny	42
37003	Furthermore	6
28113	Fushimi	7
10101	Future	5
8712	G	39
29853	G's	7
21652	G1	13
28114	GA	11
17170	GACHA	5
11977	GALETTe*	12
37608	GAMER:ゲーマー	5
156	GAP	40
14605	GARDEN	8
28115	GAS	5
37154	GEEK	5
35991	GENERATIONS	8
10436	GET	183
29854	GET AWAY	8
37004	GET READY	5
19924	GET YOU	23
8334	GET!	13
3997	GET!!	79
28116	GETS	34
22274	GHQ	15
22646	GI	8
28117	GINZA	14
34314	GINZA SIX	12
28118	GIRL	21
16750	GIRLS	42
29855	GLIS	24
36840	GLOBAL	9
8335	GO	40
28119	GO ON	31
13476	GODIVA	15
157	GOOD	106
37005	GOOD ENOUGH	6
37214	GOOD ON	5
16751	GOODS	5
19925	GOT	133
10437	GPS	25
24955	GRAND	5
32386	GRANDUO	6
34585	GRANROOF	7
34586	GRANSTA	15
36545	GRAZIE	5
28120	GREAT	13
29856	GREAT ACTIVITY	8
36841	GREAT ADVENTURE	7
19926	GREAT G	49
35992	GROCERIES	6
10438	GROUPON	6
31054	GS	5
10102	GT	7
22522	GU	41
36721	GUESS	9
21362	GUNDAM	22
158	GW	444
28121	Gai	13
37284	Gaijin	5
21061	Gallery	7
11978	Garden	27
28122	Gardens	21
24608	Gate	9
5582	Gateway	6
28123	Gave	11
28124	Geisha	9
35993	Gem	8
36842	George	6
29857	Germany	10
19927	Get	36
28125	Getting	19
28126	Ghibli	5
35994	Giant	14
37338	Giappone	13
19928	Ginza	50
28127	Gion	8
23160	Girl	6
9149	Give	7
28128	Given	14
35626	Glad	11
18177	Go	52
28129	Go Home	11
29858	God	7
29859	Going	8
28130	Golden	26
5583	Good	127
35995	Good Job	16
36638	Good Luck	6
29860	Good night	7
37557	Goofy	5
15866	Google	44
6787	Google Maps	38
14850	Googleマップ	16
37437	Gorgeous	5
29861	Got	19
19929	Government	7
35954	Gracias	5
15224	Grand	8
25088	Grand Hyatt	6
30406	Grande	9
19930	Great	177
11979	Green	8
28131	Group	11
35996	Gruppe	6
19931	Guide	44
35997	Guided	7
28132	Guides	20
31420	Gummy	5
29862	Gyoza	11
159	H	54
160	H&M	28
10103	H.	92
3998	H2	20
19932	HA!	5
161	HABA	25
19933	HAHA	12
34315	HALE	5
19934	HALF	75
5584	HAMA	21
35638	HANA	7
17939	HAND'S	13
28133	HANG	37
15351	HAPPY	100
11980	HAPPY BIRTHDAY	7
35998	HAPPY!	5
28134	HARD TO FIND	25
34215	HARE	7
19935	HAS	151
35999	HATTEN	11
19936	HAV	36
28135	HEAD	35
28136	HEAR	42
30696	HEATTECH	7
36000	HECTIC	10
19937	HERE	119
36001	HERE THERE	13
28137	HERE'S	33
28138	HIGHLY	19
19938	HIM	71
35210	HIPHOP	9
13477	HIROKI	5
28139	HIROKO	7
28140	HIROMI	5
23639	HIROSHI	14
23004	HIS	129
19939	HO	63
31521	HOM	8
37006	HOME MADE	7
36002	HOME TOWN	8
37339	HOMEY	6
18111	HONOLULU COFFEE	6
28141	HOTEL.	28
19078	HOUSE	9
15644	HOゲージ	8
3999	HP	417
35448	HR	20
4000	HTML	53
21321	HTTPS	8
21703	HUB	7
24009	HUMOR	31
28142	HUNGRY	10
19940	HUgE	53
19941	Hachiko	14
23005	Had	62
19942	Hakone	19
28143	Half	10
18500	Hall	7
36722	Halloween	6
19943	Hamarikyu	10
28144	Hands	15
19944	Haneda	12
36003	Happiness	9
32234	Happy	21
30628	Happy Birthday	5
19945	Harajuku	34
26620	Harbour	5
26709	Harry Potter	9
24609	Have	25
19946	Having	43
34830	Hawaii	6
19947	He	95
28145	HeM	31
31060	Healthy Menu	5
36723	Heaps	6
30407	Hear	6
28146	Hello	5
18072	Hello Kitty	20
19948	Helpful	10
19949	Her	115
37419	Hey	8
36724	Hi	9
35463	Hibiya	7
36639	Hicimos	5
23006	Hidden	14
36640	High	8
28147	Highlight	37
28148	Highlights	16
19950	Highly	106
19951	Hills	8
24956	Hilton Hotel	9
37140	Hipster	5
23640	Hiro	25
23641	Hiroshima	14
23915	His	48
162	Hisense	46
27728	Historical	6
36004	History	12
36005	Hokkaido	12
9150	Holiday	13
36006	Holy	5
19952	Home	16
24010	Honestly	13
36546	Hong	8
28149	Hope	16
36843	Hopefully	7
37007	Host	7
23465	Hot	6
15352	Hotel	27
29863	Hour	7
36007	Hours	5
35940	House	12
18653	How	29
19953	However	56
36008	Huge	6
32943	Hyatt	6
17677	H△G	5
12589	I	338
29864	I AM I	13
28150	I B	6
36009	I WiSH	15
28151	I guess	15
19954	I know	38
19955	I will	91
28152	I wish	32
19956	I'll	43
19957	I've	92
35548	IBM	6
13975	IC	104
19958	ICE CREAM	21
36010	ICHI	6
21559	ICOCA	5
11981	ICカード	48
8336	ID	16
23007	IDE	23
23642	IE	8
34055	IF	7
35540	IHI	8
5585	II	18
32832	IK	6
9151	IKE	27
17940	IKEA	20
6788	IKEMEN	18
37981	IKSPIARI	9
23643	IL	51
11982	ILLUMINATI	6
23644	ILS	13
36011	IM	16
24856	IMAX	11
19959	IMES	18
29865	IMPRESSIVE	35
36725	IMPROVE	10
22241	IN	26
28153	IN AND OUT	11
23008	IN LOVE	21
30408	IN MY LIFE	17
28154	INCLUSIVE	12
28155	INDEPENDENT	8
4001	INDEX	14
28156	INDIVIDUAL	27
19960	ING	170
36012	INGING	9
29866	INS	25
19961	INSIGHT	51
25351	INSPIRE	8
36013	INU	15
27076	IR	17
163	IS	331
24669	ISETAN	7
29867	IST	21
16176	IT	207
28157	IT Pro	7
19962	ITS	82
21969	IT企業	5
29868	Ich	8
19963	If	154
36726	Ikebukuro	7
23645	Il	17
37420	Ils	5
19964	Im	12
28158	Imagine	7
19965	Imperial	26
19966	Impress	46
32757	Improve	10
19967	In	103
28159	Inari	9
29869	Incredible	23
36014	Incredibly	9
19968	Indeed	32
29870	India	6
26839	Information	8
36547	Informationen	5
29871	Informative	24
36844	Initially	5
28160	Insider	6
28161	Insightful	9
14412	Instagram	45
28162	Instead	17
37089	Instructions	6
37008	Inter	5
28163	Interesting	26
24166	International	6
32813	Internet	9
29872	Intimate	7
30409	Intro	9
28164	Introduction	14
23504	Is	12
35202	Isetan	5
14272	It	297
37439	Italia	6
18208	Italian	13
28165	Italy	11
28166	Its	36
28167	Izakaya	9
28168	Ize	5
4002	J	49
14161	J1	5
14560	JA	35
4003	JAF	88
21583	JAL	43
9152	JALカード	6
37009	JAM	14
14523	JAPAN	233
28169	JAPON	12
16999	JAPONISM	5
12590	JAS	5
16553	JAXA	10
164	JAZZ	11
35449	JCB	6
32539	JCT	8
23466	JET	20
8337	JINS	6
35363	JK	6
29873	JOI	7
30562	JP	8
29874	JPY	12
34587	JPタワー	5
14851	JRA	20
30697	JR中央線	55
165	JR東日本	48
34588	JR東海	5
12591	JR東海道線	32
14932	JR横浜線	17
34806	JR総武線	43
166	JR線	46
24670	JT	5
5586	JTB	32
19969	JUICY	7
14352	JUNE	21
10439	JUNK FOOD	10
19970	JUST	177
30410	JUST OFF	5
28170	JUST ONE	20
14606	Jack	6
36015	Jan	5
28171	January	13
19971	Japan	103
12592	Japanese	223
36641	Japanese People	5
28172	Japanese language	11
37267	Japans	6
36548	Japenese	7
23646	Japon	16
28173	Japón	16
11983	Jazz	13
23647	Je	16
28174	Ji	12
30411	Ji.	13
28175	Jingu	14
37340	Job	5
18501	Johnny's	18
21191	Jr	9
19972	July	19
28176	June	12
32319	Junko	6
29875	Just do it	6
14162	Jリーグ	19
167	K	40
28177	K.	76
28178	KABUKI	12
168	KALDI	38
23161	KAMAKURA	7
36016	KAORI	5
34852	KARA	5
23444	KARAOKE	14
29876	KATSU	7
28179	KEEN	24
34807	KENTA	5
23162	KFC	8
10104	KIDS	149
34589	KITTE	22
14607	KM	7
35903	KONICA MINOLTA	5
11984	KUA'AINA	5
36017	KUMi	6
28180	Kabukicho	5
35222	Kagurazaka	5
36845	Kaiseki	5
19973	Kamakura	23
37155	Kanazawa	7
30412	Kanda	6
36018	Kanji	6
37268	Kappabashi	7
23956	Karaoke	6
19974	Kawaguchiko	6
29877	Kawaii	7
36019	Kaz	6
23648	Kazu	7
14524	Kebab	21
28181	Keep	11
36549	Keiko	9
28182	Ken	9
23413	Kenji	6
29878	Kids	7
37115	Kimo	5
32765	Kimono	19
23363	Kimonos	24
37402	Kind	8
28183	King	6
28184	Kitchen	8
34486	Kitte	6
169	Km	34
36846	Knowing	8
19975	Knowledgeable	14
29879	Kobe	9
36550	Kong	9
28185	Korea	5
170	Krispy Kreme	8
25804	Krispy Kreme Doughnuts	8
36020	Kudos	9
37269	Kultur	6
19976	Kyoto	56
19270	L	46
27772	L'OCCITANE	8
12593	L'eprica	24
34823	L.O.T.U.S.	6
19368	LA	48
24078	LAID	21
28186	LAS	20
171	LATESHOW	34
28187	LAY	13
17941	LAZONA	17
19441	LCC	15
11985	LE	102
15225	LED	113
24909	LED照明	8
27077	LED電球	7
18502	LEGEND	10
26179	LEGO	6
36727	LETS	13
19977	LIKE	173
17942	LINE	14
28188	LIT	13
11986	LITTLE	133
172	LIVE	79
13813	LL	115
19978	LOCAL	122
5587	LOCATION	69
18813	LOFT	16
19979	LOOK	94
28189	LOOSE	9
19001	LOST	45
28190	LOT	14
21192	LOUD	12
13478	LOUIS VUITTON	10
28191	LOVED	11
29880	LOVERS	20
36847	LOVES.	7
32773	LS	8
19980	LSO	60
21758	LUMINE	7
27668	LUNCH VOXX	7
24336	LUPICIA	10
32930	LUSCA	7
37215	LUSH	5
23649	La	28
19611	LaQua	16
35203	Ladies	6
37311	Lake	7
173	Land	10
24059	Language	56
35853	Lass	20
28192	Last	21
19981	Lastly	13
30413	Later	17
17678	Latte	7
23650	Le	27
29881	Learn	8
28193	Learned	17
29882	Learning	22
36848	Learnt	9
36849	Left	5
30414	Les	10
29883	Lesson	9
32066	Let	11
16644	Let's	12
25330	Life	12
36728	Light	5
28194	Like	17
19982	Like This	23
4004	Lily	5
35924	Line	6
28195	Little	9
17802	Live	12
19098	Living	6
36021	Lo	11
29884	Local	23
23303	Local Bus	13
36022	Locals	5
174	Location	7
19983	London	18
23651	Lonely Planet	7
37216	Long	9
28196	Look	17
28197	Looking	14
15867	Loppi	7
28198	Los	7
37217	Los Angeles	5
27773	Lost in Translation	10
32774	Lot	7
23354	Lots	38
10440	Love	30
30415	Love it	25
28199	Loved	43
29885	Lovely	26
23957	Lovers	5
25701	Low	6
36551	Luckily	11
28200	Lucky	7
23652	Lui	5
19984	LuncH	81
19985	Lunch	32
21970	L・A	62
175	M	121
18356	M(A)DE IN JAPAN	9
31481	MA	8
17171	MACHINE	18
36023	MAD	8
19986	MADE	169
36683	MAG	5
10441	MAIN GATE	10
32237	MAJESTIC	5
28201	MAKI	14
29886	MANGO	6
17172	MANTA	5
8338	MAP	29
33305	MAR	7
32833	MARIKO	5
176	MARK IS	18
8339	MARK ISみなとみらい	7
11987	MARKET	7
26710	MARVEL	6
14086	MATERIA	9
17679	MAX	22
19987	MAY	70
36024	MAZE	11
17173	MC	11
