4608
7292	むずかしい	31
8332	むちゃくちゃ	12
16098	むつかしい	7
2816	むやみ	8
9220	むら	20
15228	むり	5
225	め	476
226	めい	17
10262	めいめい	5
9066	めがね	15
16337	めし	15
5812	めずらしい	137
15024	めだか	5
227	めちゃくちゃ	158
228	めちゃめちゃ	74
3928	めった	22
8708	めでたい	16
10597	めど	6
8709	めぼしい	22
6382	めまい	7
229	めまぐるしい	16
10598	めん	15
10191	めんどい	10
11875	めんどう	9
230	めんどくさい	45
12594	もうこ	9
231	もぐら	7
7293	もさ	65
7294	もち	78
232	もったいない	249
233	もってこい	452
3929	もっとも	7
7295	もつ	23
9679	もてなし	19
12691	もどかしい	5
7296	もどき	31
234	ものすごい	508
9888	ものたりない	15
16758	ものものしい	12
7297	もの凄い	48
10022	もの悲しい	13
16825	もの珍しい	7
12431	もみ	17
15210	もみくちゃ	13
2817	もみじ	135
235	もも	19
10599	もやもや	20
6383	もより	6
6384	もろ	6
3930	もろもろ	23
4775	もんじゃ	58
14937	もんじゃ焼き	16
236	ゃ	6
2818	ゃり	34
15288	や	8
12324	やう	6
17296	やおや	5
15777	やかましい	11
9589	やぎ	15
237	やけ	7
7298	やけど	8
16264	やさい	6
238	やさしい	174
15289	やさしさ	9
15872	やしろ	9
7145	やばい	32
14999	やまと	16
9067	やみ	19
14421	やむない	10
5709	やむを得ない	19
13969	やめ	12
7299	ややこしい	49
10600	やりがい	6
14643	やりくり	8
3931	やりとり	31
12816	やり取り	30
15290	やり場	6
7300	やり方	54
11603	やり直し	5
6385	やる気	74
8333	やわらかい	41
10023	やんちゃ	23
14237	ゅ	7
2819	ゆ	55
239	ゆえ	140
11823	ゆえん	6
11824	ゆかしい	18
14541	ゆかた	9
2820	ゆかり	419
6386	ゆき	14
9068	ゆず	26
9221	ゆたか	18
2821	ゆとり	145
10263	ゆり	11
4776	ゆるい	76
3932	ゆるやか	57
240	ょ	29
7301	よ	17
5710	よいよい	6
11366	よけい	21
7302	よそ者	10
8334	よそ見	12
13421	よみ	10
16574	よりけり	7
241	よろしい	161
242	ら	675
243	らい	131
244	らく	57
16436	らしい	5
5711	らせん	25
6387	らん	13
4777	りす	12
4778	りっぱ	60
15925	りつ	5
15787	りゅう	5
15873	りょう	7
4779	りりしい	5
9069	りんご	13
17097	るい	8
7303	れい	24
16621	れん	5
8335	れんが	9
245	ろ	111
7304	ろう	21
5712	ろうそく	20
12387	ろうと	5
8710	ろうばい	6
12747	ろ過	20
8336	ゎ	5
246	わ	48
16700	わい	6
11034	わかい	6
16500	わかめ	10
12091	わかり易い	41
14694	わがまま	14
4780	わが国	14
11670	わが子	24
12521	わが家	14
6388	わき	142
5460	わき水	7
7305	わき道	24
6389	わさび	16
7306	わざ	10
12035	わざとらしい	5
13633	わし	15
7307	わずらわしい	5
14839	わせ	5
6032	わたくし	18
14193	わに	8
15061	わびしい	5
16405	わや	5
11933	わら	19
4781	わらじ	12
4782	わり	219
247	わるい	53
15926	われ	8
13862	われわれ	14
6390	わん	7
16245	゙	14
13255	゚	8
14754	ア	26
6033	アイアン	8
3933	アイス	198
4783	アイスクリーム	114
8337	アイススケート	13
8338	アイススケートリンク	8
16741	アイスティー	8
15621	アイゼン	8
3934	アイテム	121
7308	アイデア	57
10601	アイディア	25
8339	アイドル	55
10602	アイロン	5
6391	アウト	23
4784	アウトドア	87
9222	アオキ	7
10024	アカ	10
12008	アカデミック	29
15081	アカデミー	7
17022	アカマツ	6
11367	アク	5
5461	アクシデント	9
14523	アクション	22
9223	アクセサリ	5
5813	アクセサリー	127
7023	アクセル	12
2822	アクセント	73
248	アクティビティ	74
9889	アクティビティー	12
249	アクティブ	30
10025	アクリル	21
10264	アクロバット	5
2823	アサリ	24
11368	アザラシ	14
14024	アシ	5
10026	アシカ	16
7024	アシスト	8
7309	アジ	49
250	アジアン	50
251	アジアンテイスト	12
2824	アジサイ	128
16437	アジト	5
3935	アスファルト	59
9552	アスレチック	158
12476	アスレッチク	5
14395	アタマ	5
13634	アダルト	13
252	アチコチ	22
253	アットホーム	84
2825	アップ	201
2826	アップダウン	206
14695	アップデート	9
12931	アップル	12
254	アップルパイ	15
6392	アツアツ	23
14336	アテ	14
5713	アテンド	26
13730	アトピー	6
14696	アトム	7
14422	アトモスフィア	6
255	アトラクション	222
14776	アトリウム	23
11273	アトリエ	43
12634	アド	7
6393	アドバイス	119
15808	アドバンテージ	5
256	アドベンチャー	19
16826	アドリブ	8
14893	アドレナリン	7
12340	アナ	13
14938	アナウンサー	13
257	アナウンス	200
11961	アナゴ	10
13089	アナログ	19
4785	アニメ	152
10603	アニメーション	26
14194	アバウト	5
15047	アバンギャルド	6
5814	アパレル	114
12522	アパレルメーカー	6
258	アパート	43
2827	アヒル	33
6394	アピール	104
5714	アフタヌーン	7
10027	アフター	27
12092	アフター5	8
259	アプローチ	186
3936	アベック	18
17240	アベニュー	5
5815	アベノハルカス	5
11934	アホ	13
12009	アマ	9
10028	アマゾン	12
2828	アマチュア	27
3937	アマチュアカメラマン	11
17162	アミノ酸	5
260	アミューズメント	80
13903	アメ	16
6034	アメニティ	47
14389	アメニティー	15
261	アメリカン	39
9750	アメリカンフットボール	8
13279	アメンボ	7
2829	アヤメ	21
15605	アユ	9
7310	アラカルト	9
2830	アリ	151
10192	アリア	23
10029	アリクイ	5
9590	アリーナ	36
15780	アルカリ	14
12704	アルカリ性	23
3938	アルコール	144
7311	アルバイト	54
11805	アルバム	16
16458	アルパカ	6
8340	アルファベット	15
16552	アルマジロ	5
14266	アルミ	13
10604	アレ	7
262	アレコレ	6
6395	アレルギー	28
2831	アレンジ	67
3939	アロハ	6
7312	アワビ	7
15443	アワー	5
17343	アングラ	9
263	アングル	63
2832	アンケート	58
13721	アンコール	8
16807	アンサンブル	5
14542	アンダー	6
8341	アンティーク	48
9224	アンティークショップ	11
11089	アンテナ	21
12845	アンテナショップ	102
16875	アンテナショツプ	6
13500	アンバランス	30
264	アンパン	16
9411	アー	7
12244	アーカイブ	10
9225	アーケイド	5
265	アーケード	99
2833	アーチ	122
14782	アーチェリー	10
12093	アーチスト	18
13239	アーティスティック	12
266	アーティスト	118
267	アート	233
6396	アーモンド	14
12432	アール	6
16544	ィ	5
7313	イ	13
268	イイ	214
12852	イエス	5
7025	イエロー	7
2834	イオン	84
4786	イカ	44
9716	イキイキ	10
15895	イクラ	11
7314	イコール	17
5715	イス	181
8342	イタズラ	6
16808	イタメシ	5
269	イタリアン	171
11090	イチ	22
6397	イチゴ	33
2835	イチョウ	169
17108	イトシア	13
8343	イニシャル	5
11150	イニング	5
17264	イヌ	11
16664	イノシシ	13
12635	イビキ	7
12094	イブ	9
270	イマイチ	352
9226	イメ	5
7026	イメージアップ	10
8344	イモ	35
6398	イヤ	53
11536	イヤー	15
4787	イラスト	77
14152	イリュミネーション	6
5716	イリュージョン	6
5717	イルカ	28
271	イルミ	11
272	イルミネーション	294
11369	イワシ	14
3940	イン	42
15717	インク	9
15718	インクライン	5
9680	イングリッシュ	23
10030	インコ	16
12941	インスタレーション	18
10605	インスタント	15
10606	インストラクター	21
14377	インスピレーション	12
17109	インズ	8
11736	インタビュー	36
15097	インタラクティブ	5
5462	インター	84
273	インターコンチ	12
11889	インターナショナル	45
3941	インターネット	146
14783	インターバル	6
15415	インターホン	15
15416	インチ	6
17163	インチキ	8
274	インテリア	139
275	インドア	21
6399	インナー	6
276	インパクト	176
17549	インパーク	6
16595	インフォ	6
277	インフォメーション	130
14025	インフラ	19
10901	インフルエンザ	7
6035	イヴェント	14
8345	イースター	7
11876	イースト	18
278	ウ	9
15845	ウィスキー	6
9647	ウィッフィー	6
16355	ウィンド	5
5816	ウィンドウ	21
279	ウィンドー	68
8711	ウィーク	13
11274	ウィークデー	13
10193	ウイスキー	14
14524	ウイルス	5
3942	ウイング	16
5718	ウインター	10
10444	ウインド	11
280	ウインドウ	68
9227	ウインドー	10
11779	ウイーク	8
11890	ウェア	39
9531	ウェイ	11
9751	ウェイター	7
2836	ウェディング	27
15124	ウェルカム	9
11935	ウエア	20
11370	ウエイター	6
13069	ウエイトレス	5
12636	ウエスト	18
2837	ウエディング	17
11537	ウエルカム	12
281	ウォーキング	325
282	ウォーク	49
5463	ウォーター	16
11091	ウォーミングアップ	5
17273	ウオッチ	6
13543	ウオッチング	9
283	ウオーキング	83
8346	ウオーク	13
11538	ウオーター	8
9461	ウオーターフロント	10
6400	ウグイス	25
3943	ウケ	32
17040	ウコン	6
8347	ウサギ	59
11780	ウシガエル	5
14608	ウソ	22
284	ウチ	54
15732	ウチワ	7
285	ウッド	6
14732	ウツボ	5
17233	ウドン	5
5817	ウナ	30
9070	ウナギ	26
16099	ウニ	18
9964	ウマ	25
11371	ウミウシ	10
14173	ウミガメ	7
6036	ウミネコ	7
2838	ウメ	8
3944	ウリ	61
6401	ウルサイ	12
13635	ウルトラ	6
7315	ウワサ	13
13009	ウーロン茶	8
14423	エ	6
5719	エア	46
6037	エアコン	69
14195	エアポケット	11
13817	エアポート	9
13818	エアライン	8
3945	エアー	30
11372	エイ	11
7316	エキサイティング	29
14337	エキサイト	6
16920	エキス	6
17376	エキストラ	5
286	エキゾチック	38
17006	エキチカ	5
17466	エキミセ	5
287	エクスプレス	9
9228	エクレア	5
7027	エコ	42
15385	エコノミー	6
9229	エゴ	5
2839	エサ	83
17532	エスカルゴ	5
288	エスカレーター	339
16662	エスケープ	7
13636	エスコート	6
12637	エステ	62
289	エスニック	35
7028	エスプレッソ	13
10194	エッグ	8
15013	エッジ	8
16665	エッセイ	6
12853	エッセンス	16
14267	エッチング	6
7317	エネルギッシュ	21
290	エネルギー	94
7318	エビ	49
7319	エビせん	5
6038	エピソード	89
3946	エプロン	16
12417	エメラルド	13
7029	エラー	5
12036	エリート	13
9681	エレガント	19
12947	エレベ	8
3947	エレベータ	199
291	エレベーター	489
17025	エロ	6
292	エンジョイ	38
6039	エンジン	51
14026	エンタテイメント	8
293	エンターテイメント	98
294	エンターテインメント	32
8348	エンディング	7
11737	エントリー	13
9717	エンブレム	8
13172	エース	6
11151	エール	12
6402	オ	16
2840	オアシス	305
4788	オイル	21
10031	オウム	10
11275	オオカミ	5
15025	オオタカ	6
12295	オギノパン	6
295	オクトーバーフェス	5
296	オシャレ	423
14926	オシャレスポット	5
12881	オジサマ	5
10265	オジサン	26
10902	オス	12
14543	オススメコース	7
297	オススメスポット	49
13327	オススメポイント	6
2841	オゾン	8
3948	オタク	52
298	オタマジャクシ	12
11009	オッ	7
299	オッサン	27
10032	オットセイ	9
15080	オツ	5
6040	オトナ	53
10266	オバアちゃん	91
12341	オバサン	16
5818	オフ	54
6041	オフィシャル	13
17538	オフィシャルホテル	5
300	オフィス	177
13270	オフィスワーカー	18
9498	オフシーズン	46
7320	オブ	11
301	オブジェ	259
16809	オブジェクト	9
9462	オプション	49
9682	オペラ	42
10445	オペラグラス	21
11373	オペレーション	25
7321	オムツ	107
302	オムライス	32
6403	オムレツ	11
7322	オモチャ	50
9591	オヤジ	31
13884	オヤツ	12
8712	オリ	6
8349	オリエンタル	15
14840	オリエント	5
14578	オリジナリティ	25
8350	オリジナリティー	7
303	オリジナル	218
5819	オリジナルグッズ	51
3949	オリンピック	120
12270	オリーブ	12
13436	オルガン	15
8351	オルゴール	24
2842	オレンジ	86
7323	オン	5
6404	オンシーズン	15
8713	オンチ	7
304	オンパレード	48
13694	オンライン	33
11374	オンリー	6
17241	オーガニック	7
9230	オークション	20
305	オーケストラ	33
12116	オーケー	26
3950	オーシャン	12
8352	オーシャンビュー	23
7324	オーソドックス	39
4789	オーダー	112
13904	オーディオ	18
10607	オート	12
13885	オートキャンプ	6
8353	オートバイ	9
13717	オードブル	12
7325	オーナー	59
6405	オーバー	60
12846	オーブン	10
7146	オープニング	22
306	オープン	727
14196	オープンカー	7
307	オーラ	57
11152	オールスター	9
17517	オールナイト	6
5820	オールマイティー	6
13324	オーロラ	14
11375	カ	8
17153	カイツブリ	8
13037	カイドウ	6
14760	カウンタ	5
3951	カウンター	299
13084	カウント	11
308	カウントダウン	46
14482	カエデ	22
2843	カエル	58
7326	カオス	51
9071	カカオ	6
7327	カキ	14
14841	カキツバタ	9
5720	カギ	23
3952	カクテル	44
15590	カサ	5
13774	カジノ	6
309	カジュアル	148
10608	カスタマイズ	7
6406	カスタード	7
310	カステラ	21
9231	カタカナ	14
15583	カタクリ	9
15244	カタツムリ	9
7030	カタログ	16
11153	カチューシャ	6
3953	カッコ	105
7031	カッコイイ	52
311	カット	55
5821	カッパ	33
6974	カップ	80
312	カップラーメン	17
313	カップル	574
314	カツ	17
13138	カツオ	10
14525	カツラ	12
2844	カテゴリ	9
8714	カテゴリー	33
12798	カトラリー	5
12985	カトレア	5
5464	カニ	62
315	カヌー	29
9784	カネ	10
14544	カバ	7
2845	カバン	61
4790	カバー	92
13863	カビ	18
16459	カピパラ	6
12296	カフェオレ	11
5822	カフェテラス	16
12185	カフェテリア	46
13534	カフェラテ	13
14960	カフェー	5
12245	カフエ	8
12146	カブトムシ	28
14492	カブト虫	6
11376	カプセル	15
13905	カプチーノ	10
7328	カボチャ	22
12779	カマ	16
16242	カマス	5
10609	カマボコ	7
11092	カミさん	17
16630	カミソリ	6
14674	カム	8
2846	カメ	53
316	カメラ	436
317	カメラマン	108
10267	カメレオン	5
2847	カモ	77
318	カモメ	42
13478	カヤ	7
16356	カヤック	11
6407	カラ	13
2848	カラオケ	71
14324	カラクリ	14
2849	カラス	58
319	カラフル	195
12748	カラン	27
320	カラー	116
16844	カリ	6
7329	カリカリ	11
11575	カルキ	10
15781	カルシウム	9
8354	カルチャー	49
5465	カルト	8
12717	カルビ	9
16476	カレイ	5
9752	カレッジ	5
5823	カレー	163
5466	カレーライス	22
10268	カロリー	13
10033	カワウソ	12
2850	カワセミ	61
12569	カン	19
10269	カンカン照り	8
10034	カンガルー	12
15125	カンタン	5
11891	カントリー	5
15145	カンファレンス	8
321	カー	94
3954	カーテン	53
12117	カーディガン	6
3955	カート	59
322	カード	302
10035	カーナビ	30
8355	カーニバル	14
3956	カーブ	103
8356	カーペット	32
10610	カ国	17
6408	ガ	48
13107	ガイダンス	25
323	ガイド	417
324	ガイドブック	179
15795	ガウン	6
10270	ガキ	10
13451	ガク	5
5467	ガクガク	15
5468	ガサガサ	12
5469	ガス	45
9648	ガソリン	10
15036	ガソリンスタンド	7
3957	ガタガタ	32
7330	ガチャガチャ	68
15514	ガッツ	6
11539	ガマン	17
13906	ガム	14
17244	ガヤガヤ	8
4791	ガラガラ	269
3958	ガラス	317
12449	ガラスケース	39
325	ガラス張り	213
14197	ガレージ	9
12819	ガン	15
326	ガーデン	192
2851	ガード	46
6409	ガードマン	39
13907	ガードレール	10
11892	ガーリック	5
4792	ガール	17
13541	キ	5
11893	キウイ	7
10903	キジ	6
4793	キス	10
327	キズ	23
11796	キッカケ	8
11154	キックオフ	5
11540	キッズエリア	6
7032	キッズスペース	27
10036	キッズパーク	6
11155	キッズルーム	15
5721	キッチュ	8
2852	キッチン	70
328	キット	286
11156	キップ	32
16976	キツツキ	6
14508	キツネ	22
6410	キティー	11
11936	キドキド	9
5470	キノコ	17
11324	キビ	13
10611	キムチ	20
16666	キャスター	12
11377	キャスト	27
15256	キャッシュ	5
7331	キャッチ	34
11157	キャッチフレーズ	15
9592	キャッチボール	66
11378	キャッチャー	7
10037	キャップ	27
16642	キャパオーバー	7
3959	キャビン	15
15467	キャプション	15
13808	キャプテン	7
9593	キャベツ	26
10612	キャラ	71
10613	キャラクタ	11
329	キャラクター	180
9072	キャラメル	12
13090	キャリア	11
6042	キャリーバッグ	29
330	キャンセル	47
12820	キャンディ	5
17444	キャンディー	7
5722	キャンドル	24
14675	キャンバス	13
10038	キャンパス	84
3960	キャンプ	49
331	キャンペーン	100
15622	キュウリ	8
9553	キュー	22
6043	キュート	37
8715	キューピー	7
10614	キューブ	9
4794	キョロキョロ	47
14058	キライ	5
332	キリ	18
15378	キリシタン	5
7332	キリスト教	31
9412	キリン	16
3961	キルト	80
11671	キレ	12
333	キレイ	785
334	キロ	229
9594	キロメートル	21
10615	キン	17
3962	キング	14
15291	キングコング	5
12638	キー	45
7333	キープ	36
4795	キーホルダー	53
9232	キーワード	11
3963	ギザギザ	6
5824	ギター	22
9233	ギフト	41
7334	ギブアップ	20
7335	ギャグ	13
335	ギャップ	132
336	ギャラリー	242
6411	ギャル	16
15468	ギャルソン	6
14338	ギャンブル	21
337	ギヤ	31
11738	ギュウギュウ	29
3964	ギリギリ	196
14483	ギンナン	6
338	ク	17
339	クィーンズスクエア	6
340	クイズ	112
4796	クイン	9
341	クイーン	18
342	クイーンズタワー	5
11379	クォリティ	12
343	クォーター	11
7336	クオリティー	45
344	クオーター	8
8716	クジャク	11
3965	クジラ	22
14198	クス	8
14493	クスノキ	16
10616	クセ	32
345	クタクタ	23
5723	クッキング	14
4797	クッキー	77
11158	クッション	52
14494	クヌギ	8
10904	クマ	21
346	クライマックス	23
15257	クライミング	14
14676	クラクション	5
7337	クラゲ	26
9413	クラシカル	41
5825	クラシック	105
8357	クラス	88
8358	クラフト	28
347	クラブ	103
13179	クラブハウス	16
14545	クランク	8
7338	クリ	13
5724	クリア	75
